seed,model,malicious,dataset_len,mcc
11,KNN(5),9,51600,0.7936883099930003
11,KNN(7),9,51600,0.8273489906490261
11,KNN(9),9,51600,0.8497864830581652
11,DT,9,51600,0.5555593898716246
11,ANN,9,51600,0.7416660981496128
11,RF,9,51600,0.9308316997669965
11,VF(hard),9,51600,0.8535705057008895
11,VF(soft),9,51600,0.6832045015974371
11,LR,9,55800,0.49700761322137177
11,SVM_linear,9,55800,0.5430044260915833
11,KNN(1),9,55800,0.6392390108798156
11,KNN(3),9,55800,0.724993788808705
11,KNN(5),9,55800,0.7759985971245229
11,KNN(7),9,55800,0.8111981675371698
11,KNN(9),9,55800,0.8336367502678472
11,DT,9,55800,0.5523584590879808
11,ANN,9,55800,0.7697493191599148
11,RF,9,55800,0.9238032872677925
11,VF(hard),9,55800,0.8150934836407125
11,VF(soft),9,55800,0.7193881809206887
11,LR,9,60000,0.4895246801566498
11,SVM_linear,9,60000,0.5671187609409718
11,KNN(1),9,60000,0.6287042342272668
11,KNN(3),9,60000,0.7120909911472304
11,KNN(5),9,60000,0.7573099470122612
11,KNN(7),9,60000,0.7967990932175142
11,KNN(9),9,60000,0.8228865164122968
11,DT,9,60000,0.5468704175528724
11,ANN,9,60000,0.8289256558157838
11,RF,9,60000,0.9205636272436032
11,VF(hard),9,60000,0.8146611954216123
11,VF(soft),9,60000,0.6798835423211562
11,LR,10,18000,0.8736902806113702
11,SVM_linear,10,18000,0.8621251335259749
11,KNN(1),10,18000,0.9497132013679331
11,KNN(3),10,18000,0.9502954037376499
11,KNN(5),10,18000,0.9499677114696673
11,KNN(7),10,18000,0.9493085742092133
11,KNN(9),10,18000,0.9476448791143761
11,DT,10,18000,0.8179455435764322
11,ANN,10,18000,0.9386822966635787
11,RF,10,18000,0.9533261675430372
11,VF(hard),10,18000,0.9491411735431723
11,VF(soft),10,18000,0.9093466412275524
11,LR,10,22200,0.7447477852329262
11,SVM_linear,10,22200,0.7220188465937558
11,KNN(1),10,22200,0.8445693782046058
11,KNN(3),10,22200,0.915733790173069
11,KNN(5),10,22200,0.9378359682663616
11,KNN(7),10,22200,0.9448434810540236
11,KNN(9),10,22200,0.947073676801638
11,DT,10,22200,0.7151375841166212
11,ANN,10,22200,0.8535209165704469
11,RF,10,22200,0.9527809566346442
11,VF(hard),10,22200,0.9255371092660745
11,VF(soft),10,22200,0.7633960459649651
11,LR,10,26400,0.5818312357083568
11,SVM_linear,10,26400,0.7622293954973719
11,KNN(1),10,26400,0.7770171634856787
11,KNN(3),10,26400,0.8701941758590287
11,KNN(5),10,26400,0.9090603391314821
11,KNN(7),10,26400,0.9287206611145796
11,KNN(9),10,26400,0.9372872458099447
11,DT,10,26400,0.6670698468696165
11,ANN,10,26400,0.8342124265998401
11,RF,10,26400,0.9522477336554225
11,VF(hard),10,26400,0.9129886970263195
11,VF(soft),10,26400,0.7986221772706987
11,LR,10,30600,0.6804435901657504
11,SVM_linear,10,30600,0.7122645060413489
11,KNN(1),10,30600,0.7359910812486263
11,KNN(3),10,30600,0.8291404007247039
11,KNN(5),10,30600,0.8766285368654468
11,KNN(7),10,30600,0.9017186235757797
11,KNN(9),10,30600,0.918602212416668
11,DT,10,30600,0.6245846271599323
11,ANN,10,30600,0.8340350949772899
11,RF,10,30600,0.9477256112177959
11,VF(hard),10,30600,0.8887960318489344
11,VF(soft),10,30600,0.7348086038884215
11,LR,10,34800,0.557700790380029
11,SVM_linear,10,34800,0.6660388791676727
11,KNN(1),10,34800,0.7059077575143226
11,KNN(3),10,34800,0.7922140267441035
11,KNN(5),10,34800,0.8456694729780931
11,KNN(7),10,34800,0.8777322541173618
11,KNN(9),10,34800,0.896393543457019
11,DT,10,34800,0.5949786910490695
11,ANN,10,34800,0.8543650851366855
11,RF,10,34800,0.9433084016102911
11,VF(hard),10,34800,0.8599076360435435
11,VF(soft),10,34800,0.7226876262379942
11,LR,10,39000,0.5829003340528408
11,SVM_linear,10,39000,0.5388043666451549
11,KNN(1),10,39000,0.6814608997503173
11,KNN(3),10,39000,0.7630790974370364
11,KNN(5),10,39000,0.8181821911588246
11,KNN(7),10,39000,0.8494669884944873
11,KNN(9),10,39000,0.8736722893921296
11,DT,10,39000,0.5718277686532406
11,ANN,10,39000,0.8213197751656743
11,RF,10,39000,0.9339319332187717
11,VF(hard),10,39000,0.8490883141337876
11,VF(soft),10,39000,0.7763559787148778
11,LR,10,43200,0.585696005401034
11,SVM_linear,10,43200,0.655442323009688
11,KNN(1),10,43200,0.6555216688041997
11,KNN(3),10,43200,0.7353571296617255
11,KNN(5),10,43200,0.7865232630944164
11,KNN(7),10,43200,0.8222173500905541
11,KNN(9),10,43200,0.8497000054427095
11,DT,10,43200,0.5561171518905158
11,ANN,10,43200,0.8621943953321011
11,RF,10,43200,0.9276477495059391
11,VF(hard),10,43200,0.8584343681245761
11,VF(soft),10,43200,0.6136159213085877
11,LR,10,47400,0.582933117599649
11,SVM_linear,10,47400,0.40646473560627416
11,KNN(1),10,47400,0.6351996146693867
11,KNN(3),10,47400,0.7120352469400765
11,KNN(5),10,47400,0.762262710980969
11,KNN(7),10,47400,0.7956020288328292
11,KNN(9),10,47400,0.8215579909668291
11,DT,10,47400,0.5331502726726012
11,ANN,10,47400,0.8372681246048497
11,RF,10,47400,0.9168980846763395
11,VF(hard),10,47400,0.8475087473975443
11,VF(soft),10,47400,0.674795085856916
11,LR,10,51600,0.49077084839844787
11,SVM_linear,10,51600,0.5071111382949767
11,KNN(1),10,51600,0.6186729216544155
11,KNN(3),10,51600,0.6939306644044498
11,KNN(5),10,51600,0.7501730195620366
11,KNN(7),10,51600,0.775078944723321
11,KNN(9),10,51600,0.8000655695301795
11,DT,10,51600,0.5243801316046749
11,ANN,10,51600,0.8187231093866912
11,RF,10,51600,0.9026050054019435
11,VF(hard),10,51600,0.8076918168735004
11,VF(soft),10,51600,0.6501246192336568
11,LR,10,55800,0.5685060459741226
11,SVM_linear,10,55800,0.49813715375183076
11,KNN(1),10,55800,0.6067886636542745
11,KNN(3),10,55800,0.6789493151488807
11,KNN(5),10,55800,0.7315449455270615
11,KNN(7),10,55800,0.7585166549989943
11,KNN(9),10,55800,0.7799294708653941
11,DT,10,55800,0.5130449762149188
11,ANN,10,55800,0.8002644765917161
11,RF,10,55800,0.8946274498603023
11,VF(hard),10,55800,0.7782374354825171
11,VF(soft),10,55800,0.6686107905315328
11,LR,10,60000,0.47300940469930186
11,SVM_linear,10,60000,0.5177914321791223
11,KNN(1),10,60000,0.59557986009907
11,KNN(3),10,60000,0.6666327714233535
11,KNN(5),10,60000,0.713360314112472
11,KNN(7),10,60000,0.7450103082023602
11,KNN(9),10,60000,0.7683868133635142
11,DT,10,60000,0.5073416759345886
11,ANN,10,60000,0.7776359545679171
11,RF,10,60000,0.8810139933458346
11,VF(hard),10,60000,0.7661110614355744
11,VF(soft),10,60000,0.6501303354370656
11,LR,11,18000,0.8736902806113702
11,SVM_linear,11,18000,0.8621251335259749
11,KNN(1),11,18000,0.9497132013679331
11,KNN(3),11,18000,0.9502954037376499
11,KNN(5),11,18000,0.9499677114696673
11,KNN(7),11,18000,0.9493085742092133
11,KNN(9),11,18000,0.9476448791143761
11,DT,11,18000,0.8179455435764322
11,ANN,11,18000,0.9386822966635787
11,RF,11,18000,0.9533261675430372
11,VF(hard),11,18000,0.9491411735431723
11,VF(soft),11,18000,0.9093466412275524
11,LR,11,22200,0.7387238863095431
11,SVM_linear,11,22200,0.7906716587967194
11,KNN(1),11,22200,0.8306008203629449
11,KNN(3),11,22200,0.9081631173950989
11,KNN(5),11,22200,0.9337202324788515
11,KNN(7),11,22200,0.9425110176764514
11,KNN(9),11,22200,0.9470873720790217
11,DT,11,22200,0.716183672944186
11,ANN,11,22200,0.8515331349931881
11,RF,11,22200,0.9523358443363009
11,VF(hard),11,22200,0.9111841870548728
11,VF(soft),11,22200,0.7383998937251209
11,LR,11,26400,0.6869298232622219
11,SVM_linear,11,26400,0.5268406595670749
11,KNN(1),11,26400,0.7618223231899987
11,KNN(3),11,26400,0.8506097728396028
11,KNN(5),11,26400,0.8947114342244087
11,KNN(7),11,26400,0.918390328453437
11,KNN(9),11,26400,0.9301812630061883
11,DT,11,26400,0.6481968193262511
11,ANN,11,26400,0.8453679813250349
11,RF,11,26400,0.9510156262598815
11,VF(hard),11,26400,0.8756043532004419
11,VF(soft),11,26400,0.7361955389870202
11,LR,11,30600,0.5261684503720349
11,SVM_linear,11,30600,0.6969494116809586
11,KNN(1),11,30600,0.7117018085208487
11,KNN(3),11,30600,0.7988155841641166
11,KNN(5),11,30600,0.8536238898757839
11,KNN(7),11,30600,0.8824953635499143
11,KNN(9),11,30600,0.9013951244750299
11,DT,11,30600,0.605987302113537
11,ANN,11,30600,0.8076272167156092
11,RF,11,30600,0.944716568592344
11,VF(hard),11,30600,0.8453894976394704
11,VF(soft),11,30600,0.6922876724052952
11,LR,11,34800,0.6003963137596243
11,SVM_linear,11,34800,0.546494051882591
11,KNN(1),11,34800,0.6766232579199752
11,KNN(3),11,34800,0.754490684179658
11,KNN(5),11,34800,0.8122258721199964
11,KNN(7),11,34800,0.8449783184240441
11,KNN(9),11,34800,0.8667287536755431
11,DT,11,34800,0.5773891091873001
11,ANN,11,34800,0.7787539240477931
11,RF,11,34800,0.9362329618842975
11,VF(hard),11,34800,0.8382762004247281
11,VF(soft),11,34800,0.6964527535915198
11,LR,11,39000,0.634747923514929
11,SVM_linear,11,39000,0.46151420207664745
11,KNN(1),11,39000,0.6404097979810559
11,KNN(3),11,39000,0.7211804630725063
11,KNN(5),11,39000,0.7730855528020801
11,KNN(7),11,39000,0.8070503779515129
11,KNN(9),11,39000,0.8327716481566235
11,DT,11,39000,0.5329254755076803
11,ANN,11,39000,0.7833837944861448
11,RF,11,39000,0.9238994995294189
11,VF(hard),11,39000,0.8377207176416088
11,VF(soft),11,39000,0.6341812816986028
11,LR,11,43200,0.5182004833772252
11,SVM_linear,11,43200,0.5125204531575712
11,KNN(1),11,43200,0.616379759424445
11,KNN(3),11,43200,0.6900010558299817
11,KNN(5),11,43200,0.74463189163676
11,KNN(7),11,43200,0.7784992375215035
11,KNN(9),11,43200,0.8049707475741619
11,DT,11,43200,0.5307574983930073
11,ANN,11,43200,0.8151624733603561
11,RF,11,43200,0.9117127104846664
11,VF(hard),11,43200,0.8017000088170646
11,VF(soft),11,43200,0.5858968883827322
11,LR,11,47400,0.5695753416097077
11,SVM_linear,11,47400,0.518047409331627
11,KNN(1),11,47400,0.599546293902852
11,KNN(3),11,47400,0.6657933595459595
11,KNN(5),11,47400,0.7189104445199491
11,KNN(7),11,47400,0.7486855034131487
11,KNN(9),11,47400,0.7725713986240027
11,DT,11,47400,0.5171772763667347
11,ANN,11,47400,0.7497970650426758
11,RF,11,47400,0.8893548254800925
11,VF(hard),11,47400,0.7838172497812538
11,VF(soft),11,47400,0.48759726103261225
11,LR,11,51600,0.4575599774308707
11,SVM_linear,11,51600,0.45376607126496604
11,KNN(1),11,51600,0.5838476459260136
11,KNN(3),11,51600,0.6460174469582678
11,KNN(5),11,51600,0.6953633404813165
11,KNN(7),11,51600,0.7243341210128109
11,KNN(9),11,51600,0.7475466428615765
11,DT,11,51600,0.5078373186741744
11,ANN,11,51600,0.7546482693184177
11,RF,11,51600,0.8738041958199212
11,VF(hard),11,51600,0.721714772195539
11,VF(soft),11,51600,0.636570078192691
11,LR,11,55800,0.529912643491254
11,SVM_linear,11,55800,0.45538966769767564
11,KNN(1),11,55800,0.5665574941246295
11,KNN(3),11,55800,0.6229491805609711
11,KNN(5),11,55800,0.6693221121138091
11,KNN(7),11,55800,0.7020514011409662
11,KNN(9),11,55800,0.7250040555231249
11,DT,11,55800,0.488428365107353
11,ANN,11,55800,0.6691950557829046
11,RF,11,55800,0.8545928865761038
11,VF(hard),11,55800,0.7225173967380931
11,VF(soft),11,55800,0.6411546329226913
11,LR,11,60000,0.5361327073633677
11,SVM_linear,11,60000,0.43193177091202056
11,KNN(1),11,60000,0.5521076327884733
11,KNN(3),11,60000,0.6017062963022793
11,KNN(5),11,60000,0.6498672351215805
11,KNN(7),11,60000,0.6794747218212952
11,KNN(9),11,60000,0.7034094371902894
11,DT,11,60000,0.4833468825663461
11,ANN,11,60000,0.6612508726984077
11,RF,11,60000,0.8249890509642128
11,VF(hard),11,60000,0.7246103947192639
11,VF(soft),11,60000,0.5487814352916761
11,LR,12,18000,0.8736902806113702
11,SVM_linear,12,18000,0.8621251335259749
11,KNN(1),12,18000,0.9497132013679331
11,KNN(3),12,18000,0.9502954037376499
11,KNN(5),12,18000,0.9499677114696673
11,KNN(7),12,18000,0.9493085742092133
11,KNN(9),12,18000,0.9476448791143761
11,DT,12,18000,0.8179455435764322
11,ANN,12,18000,0.9386822966635787
11,RF,12,18000,0.9533261675430372
11,VF(hard),12,18000,0.9491411735431723
11,VF(soft),12,18000,0.9093466412275524
11,LR,12,22200,0.7318125758276481
11,SVM_linear,12,22200,0.6931515149833263
11,KNN(1),12,22200,0.827381734624284
11,KNN(3),12,22200,0.9016033667008889
11,KNN(5),12,22200,0.930051524077112
11,KNN(7),12,22200,0.9395073091885464
11,KNN(9),12,22200,0.9452916785740675
11,DT,12,22200,0.7139379793669586
11,ANN,12,22200,0.8476442567865623
11,RF,12,22200,0.9547796376376015
11,VF(hard),12,22200,0.9176768628593256
11,VF(soft),12,22200,0.6902455772635409
11,LR,12,26400,0.6467336160886629
11,SVM_linear,12,26400,0.6016908896838733
11,KNN(1),12,26400,0.7474812399415147
11,KNN(3),12,26400,0.8359866584457541
11,KNN(5),12,26400,0.8870522586706754
11,KNN(7),12,26400,0.9110481479495709
11,KNN(9),12,26400,0.9249283619620333
11,DT,12,26400,0.6257483261464425
11,ANN,12,26400,0.8528823651465457
11,RF,12,26400,0.949804006698543
11,VF(hard),12,26400,0.8845693272416675
11,VF(soft),12,26400,0.7214939402059057
11,LR,12,30600,0.4822268385464542
11,SVM_linear,12,30600,0.5014105201349023
11,KNN(1),12,30600,0.6979272033541172
11,KNN(3),12,30600,0.7832308883197698
11,KNN(5),12,30600,0.8361234761049485
11,KNN(7),12,30600,0.8659668246504056
11,KNN(9),12,30600,0.8870646486147901
11,DT,12,30600,0.5872564904475216
11,ANN,12,30600,0.8204045976965628
11,RF,12,30600,0.9363612324543059
11,VF(hard),12,30600,0.858007931472646
11,VF(soft),12,30600,0.7156271646854974
11,LR,12,34800,0.5632317761811171
11,SVM_linear,12,34800,0.5987777882809787
11,KNN(1),12,34800,0.6577890331007343
11,KNN(3),12,34800,0.7345217506042819
11,KNN(5),12,34800,0.7862652836905039
11,KNN(7),12,34800,0.8223290924904072
11,KNN(9),12,34800,0.8489121024831575
11,DT,12,34800,0.5467862301662819
11,ANN,12,34800,0.8088107909928176
11,RF,12,34800,0.9206162217250154
11,VF(hard),12,34800,0.8015489527067874
11,VF(soft),12,34800,0.7164383034470686
11,LR,12,39000,0.505513542090662
11,SVM_linear,12,39000,0.4167536425368167
11,KNN(1),12,39000,0.623316225578056
11,KNN(3),12,39000,0.6898094484558033
11,KNN(5),12,39000,0.7466743748696875
11,KNN(7),12,39000,0.7759774440242637
11,KNN(9),12,39000,0.8048049110028311
11,DT,12,39000,0.5217234302028687
11,ANN,12,39000,0.7009764069448684
11,RF,12,39000,0.8987284264587398
11,VF(hard),12,39000,0.7951916326006144
11,VF(soft),12,39000,0.6025476183029487
11,LR,12,43200,0.4220215237611479
11,SVM_linear,12,43200,0.4743751875214548
11,KNN(1),12,43200,0.5972965035590687
11,KNN(3),12,43200,0.6535599895056166
11,KNN(5),12,43200,0.7083295263066304
11,KNN(7),12,43200,0.7325473813676823
11,KNN(9),12,43200,0.763038510149044
11,DT,12,43200,0.5042982896193932
11,ANN,12,43200,0.7703164240813863
11,RF,12,43200,0.8716345232109856
11,VF(hard),12,43200,0.7644728334319766
11,VF(soft),12,43200,0.6186449468937809
11,LR,12,47400,0.558558000825368
11,SVM_linear,12,47400,0.5290475510502473
11,KNN(1),12,47400,0.5767471843772604
11,KNN(3),12,47400,0.6273644461921312
11,KNN(5),12,47400,0.6745215716634485
11,KNN(7),12,47400,0.6913950574510083
11,KNN(9),12,47400,0.7253765311199817
11,DT,12,47400,0.49089671305896865
11,ANN,12,47400,0.6898496954964455
11,RF,12,47400,0.8370446003603658
11,VF(hard),12,47400,0.7514195231308078
11,VF(soft),12,47400,0.6139709002717721
11,LR,12,51600,0.39752127292456196
11,SVM_linear,12,51600,0.4265131787485531
11,KNN(1),12,51600,0.5557482014758759
11,KNN(3),12,51600,0.6026471758881418
11,KNN(5),12,51600,0.6371395402899167
11,KNN(7),12,51600,0.6586958280020873
11,KNN(9),12,51600,0.6872598648146043
11,DT,12,51600,0.47415759272797425
11,ANN,12,51600,0.8017892608305898
11,RF,12,51600,0.8000261964882911
11,VF(hard),12,51600,0.7119753319589563
11,VF(soft),12,51600,0.5554618518983317
11,LR,12,55800,0.41517071343362866
11,SVM_linear,12,55800,0.44301929787934935
11,KNN(1),12,55800,0.5409236868531833
11,KNN(3),12,55800,0.5811052718416344
11,KNN(5),12,55800,0.6134085382609722
11,KNN(7),12,55800,0.6338754519413367
11,KNN(9),12,55800,0.653559350605013
11,DT,12,55800,0.45586092372804277
11,ANN,12,55800,0.6856299071216025
11,RF,12,55800,0.7686859432938937
11,VF(hard),12,55800,0.6807847798660738
11,VF(soft),12,55800,0.4680227342115004
11,LR,12,60000,0.3443341088958731
11,SVM_linear,12,60000,0.365590115841192
11,KNN(1),12,60000,0.5282894771217114
11,KNN(3),12,60000,0.5583414195837547
11,KNN(5),12,60000,0.5909314823464741
11,KNN(7),12,60000,0.6088532634413644
11,KNN(9),12,60000,0.6282685772028639
11,DT,12,60000,0.45295329181470745
11,ANN,12,60000,0.737069440820559
11,RF,12,60000,0.7315545784756914
11,VF(hard),12,60000,0.5820719301917572
11,VF(soft),12,60000,0.45895893443203095
11,LR,13,18000,0.8736902806113702
11,SVM_linear,13,18000,0.8621251335259749
11,KNN(1),13,18000,0.9497132013679331
11,KNN(3),13,18000,0.9502954037376499
11,KNN(5),13,18000,0.9499677114696673
11,KNN(7),13,18000,0.9493085742092133
11,KNN(9),13,18000,0.9476448791143761
11,DT,13,18000,0.8179455435764322
11,ANN,13,18000,0.9386822966635787
11,RF,13,18000,0.9533261675430372
11,VF(hard),13,18000,0.9491411735431723
11,VF(soft),13,18000,0.9093466412275524
11,LR,13,22200,0.698323787935349
11,SVM_linear,13,22200,0.7643960770060466
11,KNN(1),13,22200,0.8161860919820746
11,KNN(3),13,22200,0.8925204950173482
11,KNN(5),13,22200,0.9217030040531862
11,KNN(7),13,22200,0.9348379298816445
11,KNN(9),13,22200,0.9397474236312667
11,DT,13,22200,0.7026006086949238
11,ANN,13,22200,0.8328854977013511
11,RF,13,22200,0.950003559844331
11,VF(hard),13,22200,0.9170485077699314
11,VF(soft),13,22200,0.8139490428231537
11,LR,13,26400,0.7459004241806656
11,SVM_linear,13,26400,0.667911346658488
11,KNN(1),13,26400,0.7293376470552438
11,KNN(3),13,26400,0.8235707264433565
11,KNN(5),13,26400,0.8661629849979915
11,KNN(7),13,26400,0.8972556237512562
11,KNN(9),13,26400,0.913383945633702
11,DT,13,26400,0.6216261317350928
11,ANN,13,26400,0.8168433439401741
11,RF,13,26400,0.9430689612242208
11,VF(hard),13,26400,0.8809210647835991
11,VF(soft),13,26400,0.7261116286201352
11,LR,13,30600,0.6618523385482085
11,SVM_linear,13,30600,0.6578071444176747
11,KNN(1),13,30600,0.6744690676377615
11,KNN(3),13,30600,0.7557116357277127
11,KNN(5),13,30600,0.8054130156026569
11,KNN(7),13,30600,0.8436294263491431
11,KNN(9),13,30600,0.8653007716675072
11,DT,13,30600,0.5638997134917679
11,ANN,13,30600,0.7665038400882492
11,RF,13,30600,0.9272427594356568
11,VF(hard),13,30600,0.8447362810471113
11,VF(soft),13,30600,0.7115834811114486
11,LR,13,34800,0.5494143611918155
11,SVM_linear,13,34800,0.4560182512488315
11,KNN(1),13,34800,0.6302629832479275
11,KNN(3),13,34800,0.70072420431963
11,KNN(5),13,34800,0.7473485893319248
11,KNN(7),13,34800,0.7819285593628471
11,KNN(9),13,34800,0.8099869730285812
11,DT,13,34800,0.5297705316749651
11,ANN,13,34800,0.7986225844002593
11,RF,13,34800,0.9077932936702862
11,VF(hard),13,34800,0.8114145667264276
11,VF(soft),13,34800,0.7297573640625892
11,LR,13,39000,0.507987976007415
11,SVM_linear,13,39000,0.3511084434030613
11,KNN(1),13,39000,0.5881183172257969
11,KNN(3),13,39000,0.6508918378223197
11,KNN(5),13,39000,0.691214090067948
11,KNN(7),13,39000,0.7298755316218599
11,KNN(9),13,39000,0.7517390915753652
11,DT,13,39000,0.5051788450323774
11,ANN,13,39000,0.6849141231741303
11,RF,13,39000,0.8714834705131003
11,VF(hard),13,39000,0.7707349561575694
11,VF(soft),13,39000,0.6257441832312463
11,LR,13,43200,0.3949227305893585
11,SVM_linear,13,43200,0.5297619778146516
11,KNN(1),13,43200,0.5648022733596505
11,KNN(3),13,43200,0.6139299668427307
11,KNN(5),13,43200,0.6495199796363853
11,KNN(7),13,43200,0.683342110279181
11,KNN(9),13,43200,0.7027238080661259
11,DT,13,43200,0.4791927670971815
11,ANN,13,43200,0.7516729114989197
11,RF,13,43200,0.8334248121313945
11,VF(hard),13,43200,0.6707599023869916
11,VF(soft),13,43200,0.5578668745035826
11,LR,13,47400,0.41638936341950483
11,SVM_linear,13,47400,0.3601684391805974
11,KNN(1),13,47400,0.5410516785359163
11,KNN(3),13,47400,0.583221793608447
11,KNN(5),13,47400,0.6108187003404514
11,KNN(7),13,47400,0.6337569121169923
11,KNN(9),13,47400,0.6516718387969896
11,DT,13,47400,0.45862172129922557
11,ANN,13,47400,0.6770300919707396
11,RF,13,47400,0.7804021234602984
11,VF(hard),13,47400,0.6463237868525455
11,VF(soft),13,47400,0.5297566749235423
11,LR,13,51600,0.3301280667214264
11,SVM_linear,13,51600,0.45012736387783053
11,KNN(1),13,51600,0.5178910486689162
11,KNN(3),13,51600,0.5540855876215702
11,KNN(5),13,51600,0.5762337998307239
11,KNN(7),13,51600,0.5938480648864144
11,KNN(9),13,51600,0.6082301556660462
11,DT,13,51600,0.43684287100147856
11,ANN,13,51600,0.4392220553041632
11,RF,13,51600,0.7245208935454874
11,VF(hard),13,51600,0.5974853265889634
11,VF(soft),13,51600,0.4449524838704128
11,LR,13,55800,0.34678115398902404
11,SVM_linear,13,55800,0.3940142283116306
11,KNN(1),13,55800,0.5020654593804733
11,KNN(3),13,55800,0.5299392766333398
11,KNN(5),13,55800,0.5443400476082748
11,KNN(7),13,55800,0.5603574966240402
11,KNN(9),13,55800,0.5690443308237294
11,DT,13,55800,0.4311671194906699
11,ANN,13,55800,0.6860777568195408
11,RF,13,55800,0.6606031756811861
11,VF(hard),13,55800,0.5409191109980314
11,VF(soft),13,55800,0.4778401230410918
11,LR,13,60000,0.3381904428099392
11,SVM_linear,13,60000,0.4953529792402078
11,KNN(1),13,60000,0.486134354018476
11,KNN(3),13,60000,0.5065467841361754
11,KNN(5),13,60000,0.5103678714524681
11,KNN(7),13,60000,0.5279679193819774
11,KNN(9),13,60000,0.5355391806272736
11,DT,13,60000,0.41794238108386184
11,ANN,13,60000,0.6374655509127617
11,RF,13,60000,0.6026376145455
11,VF(hard),13,60000,0.6114647369437223
11,VF(soft),13,60000,0.42456599110705084
11,LR,14,18000,0.8736902806113702
11,SVM_linear,14,18000,0.8621251335259749
11,KNN(1),14,18000,0.9497132013679331
11,KNN(3),14,18000,0.9502954037376499
11,KNN(5),14,18000,0.9499677114696673
11,KNN(7),14,18000,0.9493085742092133
11,KNN(9),14,18000,0.9476448791143761
11,DT,14,18000,0.8179455435764322
11,ANN,14,18000,0.9386822966635787
11,RF,14,18000,0.9533261675430372
11,VF(hard),14,18000,0.9491411735431723
11,VF(soft),14,18000,0.9093466412275524
11,LR,14,22200,0.710204713358235
11,SVM_linear,14,22200,0.7814643241196507
11,KNN(1),14,22200,0.8088162526096827
11,KNN(3),14,22200,0.8854048200945366
11,KNN(5),14,22200,0.9196357477299807
11,KNN(7),14,22200,0.9340948450541501
11,KNN(9),14,22200,0.940644883638951
11,DT,14,22200,0.6902560067792085
11,ANN,14,22200,0.8448252259861918
11,RF,14,22200,0.9505591489920807
11,VF(hard),14,22200,0.9076174378123214
11,VF(soft),14,22200,0.7758733469917619
11,LR,14,26400,0.6577998175726499
11,SVM_linear,14,26400,0.6532943695139674
11,KNN(1),14,26400,0.7156326159121567
11,KNN(3),14,26400,0.8000186278576592
11,KNN(5),14,26400,0.8505319007427272
11,KNN(7),14,26400,0.8838781976088254
11,KNN(9),14,26400,0.9046401516452436
11,DT,14,26400,0.6035355125445258
11,ANN,14,26400,0.8304052199495275
11,RF,14,26400,0.9383168261808138
11,VF(hard),14,26400,0.8624247135309236
11,VF(soft),14,26400,0.6858874249973066
11,LR,14,30600,0.5857810462217397
11,SVM_linear,14,30600,0.6272895240111691
11,KNN(1),14,30600,0.6553600219226804
11,KNN(3),14,30600,0.7280464743669283
11,KNN(5),14,30600,0.7802359433518073
11,KNN(7),14,30600,0.8134555481803439
11,KNN(9),14,30600,0.8383071108160186
11,DT,14,30600,0.5474439322807255
11,ANN,14,30600,0.8148831144781491
11,RF,14,30600,0.917491405717494
11,VF(hard),14,30600,0.8257751366947368
11,VF(soft),14,30600,0.7255253031896011
11,LR,14,34800,0.48521652255367004
11,SVM_linear,14,34800,0.5526557628436667
11,KNN(1),14,34800,0.607103751389223
11,KNN(3),14,34800,0.6608597494929513
11,KNN(5),14,34800,0.706494513713658
11,KNN(7),14,34800,0.7445913478089863
11,KNN(9),14,34800,0.7718137366631809
11,DT,14,34800,0.5030996491184767
11,ANN,14,34800,0.7392762310059856
11,RF,14,34800,0.8763699746432447
11,VF(hard),14,34800,0.7388704074851606
11,VF(soft),14,34800,0.6341210522867509
11,LR,14,39000,0.5178822307830692
11,SVM_linear,14,39000,0.40841554522057566
11,KNN(1),14,39000,0.5667367354545577
11,KNN(3),14,39000,0.6128978036568555
11,KNN(5),14,39000,0.6481902158236946
11,KNN(7),14,39000,0.679910548780601
11,KNN(9),14,39000,0.7036209401384788
11,DT,14,39000,0.4632884758126813
11,ANN,14,39000,0.541207269573139
11,RF,14,39000,0.8258691396951608
11,VF(hard),14,39000,0.7379799763459605
11,VF(soft),14,39000,0.5271270600735349
11,LR,14,43200,0.43304454564825334
11,SVM_linear,14,43200,0.4210760285834022
11,KNN(1),14,43200,0.5342431767669185
11,KNN(3),14,43200,0.5699706530038025
11,KNN(5),14,43200,0.5983280255901023
11,KNN(7),14,43200,0.6187329541191467
11,KNN(9),14,43200,0.6475511392869463
11,DT,14,43200,0.45338183077777783
11,ANN,14,43200,0.6029299166663006
11,RF,14,43200,0.7623762261728311
11,VF(hard),14,43200,0.6786179723605549
11,VF(soft),14,43200,0.4798174324708709
11,LR,14,47400,0.33420277987195357
11,SVM_linear,14,47400,0.5791617516576327
11,KNN(1),14,47400,0.5093521976348363
11,KNN(3),14,47400,0.5305163918882005
11,KNN(5),14,47400,0.5565507782272958
11,KNN(7),14,47400,0.568131390599828
11,KNN(9),14,47400,0.5862219859661578
11,DT,14,47400,0.41666335809327243
11,ANN,14,47400,0.6959834193596248
11,RF,14,47400,0.6787778363440352
11,VF(hard),14,47400,0.5551146821491858
11,VF(soft),14,47400,0.4984758638399871
11,LR,14,51600,0.46172632954842546
11,SVM_linear,14,51600,0.44733179871660084
11,KNN(1),14,51600,0.4861918457596269
11,KNN(3),14,51600,0.49722919904495694
11,KNN(5),14,51600,0.5143993772390265
11,KNN(7),14,51600,0.5233360919149896
11,KNN(9),14,51600,0.5359202926273474
