seed,model,malicious,dataset_len,mcc
7,RF,1,22200,0.9561072628605746
7,VF(hard),1,22200,0.9463896405848542
7,VF(soft),1,22200,0.8645960113677968
7,LR,1,26400,0.840462487709525
7,SVM,1,26400,0.8361637299167056
7,KNN(1),1,26400,0.9346850139116498
7,KNN(3),1,26400,0.9549535017337665
7,KNN(5),1,26400,0.9552795661103566
7,KNN(7),1,26400,0.9554999881629215
7,KNN(9),1,26400,0.954071505600976
7,DT,1,26400,0.8066187266518614
7,ANN,1,26400,0.926013802702942
7,RF,1,26400,0.95732462884126
7,VF(hard),1,26400,0.9502496938115398
7,VF(soft),1,26400,0.873181965536694
7,LR,1,30600,0.8155619599883438
7,SVM,1,30600,0.8450076687730814
7,KNN(1),1,30600,0.9321241928572206
7,KNN(3),1,30600,0.9568352873864026
7,KNN(5),1,30600,0.9583817530193981
7,KNN(7),1,30600,0.957940318082696
7,KNN(9),1,30600,0.9563893622686368
7,DT,1,30600,0.8128260143233887
7,ANN,1,30600,0.9334365576342899
7,RF,1,30600,0.9595477963134847
7,VF(hard),1,30600,0.9484754153295479
7,VF(soft),1,30600,0.8461035295769779
7,LR,1,34800,0.8165201161404352
7,SVM,1,34800,0.8440230874154343
7,KNN(1),1,34800,0.9324556497046103
7,KNN(3),1,34800,0.9587139318376092
7,KNN(5),1,34800,0.9612620082657953
7,KNN(7),1,34800,0.9598212009181574
7,KNN(9),1,34800,0.9576067965175007
7,DT,1,34800,0.8190503829522039
7,ANN,1,34800,0.91832660250927
7,RF,1,34800,0.9616585783077977
7,VF(hard),1,34800,0.9528467531695628
7,VF(soft),1,34800,0.8894385601563366
7,LR,1,39000,0.8510685666411849
7,SVM,1,39000,0.8382192503400281
7,KNN(1),1,39000,0.9315710292681674
7,KNN(3),1,39000,0.9588230633013353
7,KNN(5),1,39000,0.9612592351983525
7,KNN(7),1,39000,0.9604855821110252
7,KNN(9),1,39000,0.9594853909859629
7,DT,1,39000,0.8126016873940195
7,ANN,1,39000,0.9245286880653631
7,RF,1,39000,0.9602130148826438
7,VF(hard),1,39000,0.9549146553349213
7,VF(soft),1,39000,0.8374593174787898
7,LR,1,43200,0.8332059892387658
7,SVM,1,43200,0.8408090622706006
7,KNN(1),1,43200,0.9302343287626956
7,KNN(3),1,43200,0.9589320924061662
7,KNN(5),1,43200,0.9614751234294413
7,KNN(7),1,43200,0.962037953105334
7,KNN(9),1,43200,0.9608217289525052
7,DT,1,43200,0.8139515675971021
7,ANN,1,43200,0.9279243590329529
7,RF,1,43200,0.9652136186383286
7,VF(hard),1,43200,0.9508247901918248
7,VF(soft),1,43200,0.8682231401450767
7,LR,1,47400,0.8321430235239589
7,SVM,1,47400,0.8352140213547026
7,KNN(1),1,47400,0.9296744012564485
7,KNN(3),1,47400,0.9599265440703205
7,KNN(5),1,47400,0.9622523141429209
7,KNN(7),1,47400,0.961814592000182
7,KNN(9),1,47400,0.9607083431760864
7,DT,1,47400,0.8181777882469345
7,ANN,1,47400,0.9283487562659489
7,RF,1,47400,0.9648793033117986
7,VF(hard),1,47400,0.9582338414072589
7,VF(soft),1,47400,0.8386377978912306
7,LR,1,51600,0.8386921232382434
7,SVM,1,51600,0.8301542216187618
7,KNN(1),1,51600,0.9283416394264492
7,KNN(3),1,51600,0.960250931473838
7,KNN(5),1,51600,0.9628069200890694
7,KNN(7),1,51600,0.9633613521984749
7,KNN(9),1,51600,0.9614839310796748
7,DT,1,51600,0.8129395276679477
7,ANN,1,51600,0.9306680824761917
7,RF,1,51600,0.9652118836575234
7,VF(hard),1,51600,0.9553513830379635
7,VF(soft),1,51600,0.8930911640770904
7,LR,1,55800,0.8246136704275313
7,SVM,1,55800,0.8342899266629478
7,KNN(1),1,55800,0.9293331148248365
7,KNN(3),1,55800,0.9612480036232068
7,KNN(5),1,55800,0.9648012850998171
7,KNN(7),1,55800,0.9654641715101564
7,KNN(9),1,55800,0.9628127483903096
7,DT,1,55800,0.8219452751640998
7,ANN,1,55800,0.9331355183377907
7,RF,1,55800,0.9668787360229026
7,VF(hard),1,55800,0.9534905803218644
7,VF(soft),1,55800,0.8728828272414042
7,LR,1,60000,0.7363756768221453
7,SVM,1,60000,0.8329705214799195
7,KNN(1),1,60000,0.92833111775389
7,KNN(3),1,60000,0.9619126388059778
7,KNN(5),1,60000,0.9650236265888148
7,KNN(7),1,60000,0.9667977822219874
7,KNN(9),1,60000,0.9623678294763659
7,DT,1,60000,0.8189625394274835
7,ANN,1,60000,0.9336840857162287
7,RF,1,60000,0.9668803972417626
7,VF(hard),1,60000,0.9509844846268499
7,VF(soft),1,60000,0.8552201881980181
7,LR,2,18000,0.8572484021588525
7,SVM,2,18000,0.8511021110678794
7,KNN(1),2,18000,0.9497132013679331
7,KNN(3),2,18000,0.9502954037376499
7,KNN(5),2,18000,0.9499677114696673
7,KNN(7),2,18000,0.9493085742092133
7,KNN(9),2,18000,0.9476448791143761
7,DT,2,18000,0.816270346779201
7,ANN,2,18000,0.9345984501572743
7,RF,2,18000,0.9521039375525074
7,VF(hard),2,18000,0.947697532536121
7,VF(soft),2,18000,0.8396394807442261
7,LR,2,22200,0.8376333295037263
7,SVM,2,22200,0.8467835873856806
7,KNN(1),2,22200,0.9282597502110992
7,KNN(3),2,22200,0.9488455735797846
7,KNN(5),2,22200,0.9518474519552761
7,KNN(7),2,22200,0.9521775599466703
7,KNN(9),2,22200,0.9511828754243546
7,DT,2,22200,0.8013998446029547
7,ANN,2,22200,0.9163478838148478
7,RF,2,22200,0.9544359582983876
7,VF(hard),2,22200,0.9441364967743732
7,VF(soft),2,22200,0.9011394455549809
7,LR,2,26400,0.8421342950132013
7,SVM,2,26400,0.7922647849956163
7,KNN(1),2,26400,0.9187808768055522
7,KNN(3),2,26400,0.9513880659225412
7,KNN(5),2,26400,0.9540587173469488
7,KNN(7),2,26400,0.954945381034831
7,KNN(9),2,26400,0.9539571413764789
7,DT,2,26400,0.803044278029246
7,ANN,2,26400,0.9156787146542041
7,RF,2,26400,0.9579958690619436
7,VF(hard),2,26400,0.9437459191857448
7,VF(soft),2,26400,0.8506249941351036
7,LR,2,30600,0.8171350679066491
7,SVM,2,30600,0.8375688236544863
7,KNN(1),2,30600,0.9113385070260395
7,KNN(3),2,30600,0.9524925825142847
7,KNN(5),2,30600,0.9569322917243919
7,KNN(7),2,30600,0.9561652568209146
7,KNN(9),2,30600,0.9546095600848907
7,DT,2,30600,0.7843859506928155
7,ANN,2,30600,0.9136690883824216
7,RF,2,30600,0.9602127966285043
7,VF(hard),2,30600,0.9478125879606919
7,VF(soft),2,30600,0.889779549098946
7,LR,2,34800,0.7988386752712165
7,SVM,2,34800,0.8294144988917616
7,KNN(1),2,34800,0.9075474118990307
7,KNN(3),2,34800,0.9522604835967473
7,KNN(5),2,34800,0.9581505217685439
7,KNN(7),2,34800,0.9574896943547403
7,KNN(9),2,34800,0.9556069351298416
7,DT,2,34800,0.7820355135663322
7,ANN,2,34800,0.919841037875117
7,RF,2,34800,0.9608790862207717
7,VF(hard),2,34800,0.9450209953933194
7,VF(soft),2,34800,0.8115035275445062
7,LR,2,39000,0.8117020616899706
7,SVM,2,39000,0.7605065723161122
7,KNN(1),2,39000,0.9044340745298013
7,KNN(3),2,39000,0.9502661367632438
7,KNN(5),2,39000,0.9583679249703373
7,KNN(7),2,39000,0.9588211802849004
7,KNN(9),2,39000,0.9578203344241244
7,DT,2,39000,0.7811558281464167
7,ANN,2,39000,0.9246915317681264
7,RF,2,39000,0.9624369430955856
7,VF(hard),2,39000,0.9514667173696622
7,VF(soft),2,39000,0.8200066307232334
7,LR,2,43200,0.8231821851701543
7,SVM,2,43200,0.8218194485848275
7,KNN(1),2,43200,0.9018769099116982
7,KNN(3),2,43200,0.9490389859328298
7,KNN(5),2,43200,0.958141959279259
7,KNN(7),2,43200,0.9603683077613108
7,KNN(9),2,43200,0.9587136341764217
7,DT,2,43200,0.7888101010690839
7,ANN,2,43200,0.917859862141273
7,RF,2,43200,0.9638814699622165
7,VF(hard),2,43200,0.9507972651304368
7,VF(soft),2,43200,0.891601685313303
7,LR,2,47400,0.7557700984672674
7,SVM,2,47400,0.7572462700744064
7,KNN(1),2,47400,0.8959834712982988
7,KNN(3),2,47400,0.9483676206828083
7,KNN(5),2,47400,0.9589214595976612
7,KNN(7),2,47400,0.9600323768610531
7,KNN(9),2,47400,0.9594861167514928
7,DT,2,47400,0.7803731096532227
7,ANN,2,47400,0.9222715611333735
7,RF,2,47400,0.9638793208326379
7,VF(hard),2,47400,0.9487138424120797
7,VF(soft),2,47400,0.9057738020781724
7,LR,2,51600,0.7895391908216394
7,SVM,2,51600,0.7770604433310357
7,KNN(1),2,51600,0.8923125010549169
7,KNN(3),2,51600,0.9490329238803176
7,KNN(5),2,51600,0.9595842329382124
7,KNN(7),2,51600,0.9618036227302432
7,KNN(9),2,51600,0.9601506829473615
7,DT,2,51600,0.7815846624959225
7,ANN,2,51600,0.9268461716514366
7,RF,2,51600,0.9645486282806738
7,VF(hard),2,51600,0.9501854434344641
7,VF(soft),2,51600,0.8700513098157119
7,LR,2,55800,0.7917285499857748
7,SVM,2,55800,0.7766765593340513
7,KNN(1),2,55800,0.8913065291051591
7,KNN(3),2,55800,0.9494726892176834
7,KNN(5),2,55800,0.9604713699930889
7,KNN(7),2,55800,0.9632463749704198
7,KNN(9),2,55800,0.9612576782925811
7,DT,2,55800,0.7801446927431753
7,ANN,2,55800,0.9241383282136599
7,RF,2,55800,0.967659813906588
7,VF(hard),2,55800,0.9485046480060898
7,VF(soft),2,55800,0.8343912379266945
7,LR,2,60000,0.7379469474984214
7,SVM,2,60000,0.7841911451960012
7,KNN(1),2,60000,0.890744301079262
7,KNN(3),2,60000,0.9501399579818912
7,KNN(5),2,60000,0.9610246625643156
7,KNN(7),2,60000,0.9641359555586271
7,KNN(9),2,60000,0.9614804671776124
7,DT,2,60000,0.7750260523881698
7,ANN,2,60000,0.9201335114206439
7,RF,2,60000,0.9679927229214763
7,VF(hard),2,60000,0.9496223999587585
7,VF(soft),2,60000,0.8024352080958044
7,LR,3,18000,0.8572484021588525
7,SVM,3,18000,0.8511021110678794
7,KNN(1),3,18000,0.9497132013679331
7,KNN(3),3,18000,0.9502954037376499
7,KNN(5),3,18000,0.9499677114696673
7,KNN(7),3,18000,0.9493085742092133
7,KNN(9),3,18000,0.9476448791143761
7,DT,3,18000,0.816270346779201
7,ANN,3,18000,0.9345984501572743
7,RF,3,18000,0.9521039375525074
7,VF(hard),3,18000,0.947697532536121
7,VF(soft),3,18000,0.8396394807442261
7,LR,3,22200,0.7893938632787848
7,SVM,3,22200,0.8352320984948453
7,KNN(1),3,22200,0.9193594391120533
7,KNN(3),3,22200,0.9485220251599246
7,KNN(5),3,22200,0.9522933299537917
7,KNN(7),3,22200,0.952294311226127
7,KNN(9),3,22200,0.9514102074577334
7,DT,3,22200,0.7843795476933004
7,ANN,3,22200,0.9097065912753222
7,RF,3,22200,0.9561043103991094
7,VF(hard),3,22200,0.9403613798518907
7,VF(soft),3,22200,0.8168269528593405
7,LR,3,26400,0.7917179813284679
7,SVM,3,26400,0.834128699902591
7,KNN(1),3,26400,0.8986690410317738
7,KNN(3),3,26400,0.9456217496479293
7,KNN(5),3,26400,0.953617490840074
7,KNN(7),3,26400,0.9548441387346933
7,KNN(9),3,26400,0.9534059911760588
7,DT,3,26400,0.7843736841780431
7,ANN,3,26400,0.8928044104466771
7,RF,3,26400,0.9576599976373906
7,VF(hard),3,26400,0.9422704415801723
7,VF(soft),3,26400,0.8384005308031746
7,LR,3,30600,0.8112747842607292
7,SVM,3,30600,0.7803413527177105
7,KNN(1),3,30600,0.8875423734914187
7,KNN(3),3,30600,0.942492100209948
7,KNN(5),3,30600,0.9546056593447388
7,KNN(7),3,30600,0.9564954859797201
7,KNN(9),3,30600,0.9549500474957314
7,DT,3,30600,0.7641280877665733
7,ANN,3,30600,0.9081565181835288
7,RF,3,30600,0.9603257304215397
7,VF(hard),3,30600,0.9446330425223446
7,VF(soft),3,30600,0.839152432612119
7,LR,3,34800,0.8337939946443358
7,SVM,3,34800,0.7920607747605255
7,KNN(1),3,34800,0.8812122531239007
7,KNN(3),3,34800,0.9390511501745897
7,KNN(5),3,34800,0.9547155300390626
7,KNN(7),3,34800,0.95893222391385
7,KNN(9),3,34800,0.9574916908859911
7,DT,3,34800,0.7644675373296329
7,ANN,3,34800,0.9053697609744118
7,RF,3,34800,0.9611023301898823
7,VF(hard),3,34800,0.9470715041458643
7,VF(soft),3,34800,0.7940043504569734
7,LR,3,39000,0.8324533292128549
7,SVM,3,39000,0.7638079827236861
7,KNN(1),3,39000,0.8758722931145778
7,KNN(3),3,39000,0.9384905800559629
7,KNN(5),3,39000,0.9548231038410893
7,KNN(7),3,39000,0.9584848466367432
7,KNN(9),3,39000,0.9579267884108803
7,DT,3,39000,0.7487867623523328
7,ANN,3,39000,0.897899568235382
7,RF,3,39000,0.9621011941497982
7,VF(hard),3,39000,0.946511209409265
7,VF(soft),3,39000,0.8404640439130928
7,LR,3,43200,0.7510960881901799
7,SVM,3,43200,0.7107324391189426
7,KNN(1),3,43200,0.8694367506839691
7,KNN(3),3,43200,0.9371547993853047
7,KNN(5),3,43200,0.953817125863911
7,KNN(7),3,43200,0.9592610131413947
7,KNN(9),3,43200,0.9591511415842453
7,DT,3,43200,0.7475796304267008
7,ANN,3,43200,0.9114940904289506
7,RF,3,43200,0.9624379161709056
7,VF(hard),3,43200,0.944485788289655
7,VF(soft),3,43200,0.8267403554505599
7,LR,3,47400,0.7917654810372945
7,SVM,3,47400,0.7672169864425304
7,KNN(1),3,47400,0.8639840238665305
7,KNN(3),3,47400,0.9342629706420548
7,KNN(5),3,47400,0.9543688506447604
7,KNN(7),3,47400,0.957594130147281
7,KNN(9),3,47400,0.9585948915067263
7,DT,3,47400,0.7496995727093095
7,ANN,3,47400,0.9037394553921786
7,RF,3,47400,0.9657682372212155
7,VF(hard),3,47400,0.94574694175787
7,VF(soft),3,47400,0.8871143358359014
7,LR,3,51600,0.7492306050899666
7,SVM,3,51600,0.7759821128408414
7,KNN(1),3,51600,0.8620889046791704
7,KNN(3),3,51600,0.9323730646659827
7,KNN(5),3,51600,0.953585557385556
7,KNN(7),3,51600,0.9591435792718445
7,KNN(9),3,51600,0.9598147822484446
7,DT,3,51600,0.7488072198556608
7,ANN,3,51600,0.912379605080716
7,RF,3,51600,0.9653247409191679
7,VF(hard),3,51600,0.9470385755880234
7,VF(soft),3,51600,0.8981576034680635
7,LR,3,55800,0.6799050618686224
7,SVM,3,55800,0.7211519440764622
7,KNN(1),3,55800,0.8568603508484913
7,KNN(3),3,55800,0.9304874930465852
7,KNN(5),3,55800,0.9528104434190013
7,KNN(7),3,55800,0.958923233025953
7,KNN(9),3,55800,0.9601467266504365
7,DT,3,55800,0.739798842730692
7,ANN,3,55800,0.9116659725078454
7,RF,3,55800,0.9665465840578875
7,VF(hard),3,55800,0.9457538647966048
7,VF(soft),3,55800,0.7756585740466813
7,LR,3,60000,0.7276468080444787
7,SVM,3,60000,0.7202242983693808
7,KNN(1),3,60000,0.8548606836844199
7,KNN(3),3,60000,0.9315832658791205
7,KNN(5),3,60000,0.9531383548786099
7,KNN(7),3,60000,0.9600331496093338
7,KNN(9),3,60000,0.9601479849229306
7,DT,3,60000,0.7460361236397793
7,ANN,3,60000,0.9099227374152546
7,RF,3,60000,0.9666608432716127
7,VF(hard),3,60000,0.9473759745120971
7,VF(soft),3,60000,0.9205264825881727
7,LR,4,18000,0.8572484021588525
7,SVM,4,18000,0.8511021110678794
7,KNN(1),4,18000,0.9497132013679331
7,KNN(3),4,18000,0.9502954037376499
7,KNN(5),4,18000,0.9499677114696673
7,KNN(7),4,18000,0.9493085742092133
7,KNN(9),4,18000,0.9476448791143761
7,DT,4,18000,0.816270346779201
7,ANN,4,18000,0.9345984501572743
7,RF,4,18000,0.9521039375525074
7,VF(hard),4,18000,0.947697532536121
7,VF(soft),4,18000,0.8396394807442261
7,LR,4,22200,0.7809334496442678
7,SVM,4,22200,0.781118431424015
7,KNN(1),4,22200,0.9113455717366942
7,KNN(3),4,22200,0.9450630492883939
7,KNN(5),4,22200,0.9517341639898994
7,KNN(7),4,22200,0.9517347529681911
7,KNN(9),4,22200,0.950967275595776
7,DT,4,22200,0.7782785628787812
7,ANN,4,22200,0.9076601981785738
7,RF,4,22200,0.9563290691502294
7,VF(hard),4,22200,0.9453507266071642
7,VF(soft),4,22200,0.830801687777862
7,LR,4,26400,0.7729014357879769
7,SVM,4,26400,0.7900527780836557
7,KNN(1),4,26400,0.8858787510644613
7,KNN(3),4,26400,0.9406165210296065
7,KNN(5),4,26400,0.9519486444958004
7,KNN(7),4,26400,0.953055208753509
7,KNN(9),4,26400,0.9538442121853905
7,DT,4,26400,0.7604693232861122
7,ANN,4,26400,0.9021018675919148
7,RF,4,26400,0.9567734916139033
7,VF(hard),4,26400,0.9384274000711945
7,VF(soft),4,26400,0.7822731562264608
7,LR,4,30600,0.7858266783979204
7,SVM,4,30600,0.7283983864676352
7,KNN(1),4,30600,0.8693080191469456
7,KNN(3),4,30600,0.9344902100413207
7,KNN(5),4,30600,0.9519249533752765
7,KNN(7),4,30600,0.9541591369933544
7,KNN(9),4,30600,0.9542787162726242
7,DT,4,30600,0.7558252943392514
7,ANN,4,30600,0.8960027531182916
7,RF,4,30600,0.9613253339016729
7,VF(hard),4,30600,0.9422393480262347
7,VF(soft),4,30600,0.8416607716589631
7,LR,4,34800,0.7935836429002925
7,SVM,4,34800,0.7538281759591329
7,KNN(1),4,34800,0.8555140109560241
7,KNN(3),4,34800,0.9300396355511832
7,KNN(5),4,34800,0.9527020617178309
7,KNN(7),4,34800,0.9551554941518468
7,KNN(9),4,34800,0.9550502320375046
7,DT,4,34800,0.7368009765761205
7,ANN,4,34800,0.9021187380895129
7,RF,4,34800,0.9595487919687826
7,VF(hard),4,34800,0.9440914099644463
7,VF(soft),4,34800,0.8628529712967375
7,LR,4,39000,0.7835850513438212
7,SVM,4,39000,0.7201169242699109
7,KNN(1),4,39000,0.8458432701188474
7,KNN(3),4,39000,0.9246995285061835
7,KNN(5),4,39000,0.9488054543384691
7,KNN(7),4,39000,0.9540456503234124
7,KNN(9),4,39000,0.9567031094712742
7,DT,4,39000,0.7315627335808039
7,ANN,4,39000,0.8991334746721833
7,RF,4,39000,0.9612190020713808
7,VF(hard),4,39000,0.9433653543086332
7,VF(soft),4,39000,0.7579952719401858
7,LR,4,43200,0.6952372403416495
7,SVM,4,43200,0.7574541089476144
7,KNN(1),4,43200,0.835058168011954
7,KNN(3),4,43200,0.9160217785226749
7,KNN(5),4,43200,0.9436913817524744
7,KNN(7),4,43200,0.9534848480597085
7,KNN(9),4,43200,0.955818505936413
7,DT,4,43200,0.7195960340565549
7,ANN,4,43200,0.9100171408299271
7,RF,4,43200,0.9625490913209782
7,VF(hard),4,43200,0.9361502824394297
7,VF(soft),4,43200,0.7173472031233377
7,LR,4,47400,0.7486373157310915
7,SVM,4,47400,0.689288598108083
7,KNN(1),4,47400,0.8281690779223398
7,KNN(3),4,47400,0.911351576347894
7,KNN(5),4,47400,0.9400298122441311
7,KNN(7),4,47400,0.9523741295938977
7,KNN(9),4,47400,0.9547064020400827
7,DT,4,47400,0.7252368064993938
7,ANN,4,47400,0.8993357609087586
7,RF,4,47400,0.9621045837924179
7,VF(hard),4,47400,0.9429543132568162
7,VF(soft),4,47400,0.8267319284899978
7,LR,4,51600,0.7058748990502488
7,SVM,4,51600,0.6364039736379745
7,KNN(1),4,51600,0.8225005537936783
7,KNN(3),4,51600,0.9070141527550157
7,KNN(5),4,51600,0.9374672873432847
7,KNN(7),4,51600,0.9509214726011215
7,KNN(9),4,51600,0.9534854326185803
7,DT,4,51600,0.7241366666664597
7,ANN,4,51600,0.9040879748385481
7,RF,4,51600,0.9626612474408798
7,VF(hard),4,51600,0.9400680249730564
7,VF(soft),4,51600,0.8700527754044873
7,LR,4,55800,0.7937434280128483
7,SVM,4,55800,0.7088429887005804
7,KNN(1),4,55800,0.8204975407937609
7,KNN(3),4,55800,0.9052342721374504
7,KNN(5),4,55800,0.9380186204241499
7,KNN(7),4,55800,0.9510268228585468
7,KNN(9),4,55800,0.9550349015992272
7,DT,4,55800,0.7161247221351634
7,ANN,4,55800,0.9081292207906846
7,RF,4,55800,0.96343815457699
7,VF(hard),4,55800,0.9401416888602684
7,VF(soft),4,55800,0.8859358653542491
7,LR,4,60000,0.7544531585263767
7,SVM,4,60000,0.7374363204498585
7,KNN(1),4,60000,0.818602656365409
7,KNN(3),4,60000,0.901221062453713
7,KNN(5),4,60000,0.9376832164493442
7,KNN(7),4,60000,0.9517998724868673
7,KNN(9),4,60000,0.9547012418271976
7,DT,4,60000,0.6980370426850835
7,ANN,4,60000,0.9081524743383765
7,RF,4,60000,0.9634394201808703
7,VF(hard),4,60000,0.9407450843246218
7,VF(soft),4,60000,0.8715883926254668
7,LR,5,18000,0.8572484021588525
7,SVM,5,18000,0.8511021110678794
7,KNN(1),5,18000,0.9497132013679331
7,KNN(3),5,18000,0.9502954037376499
7,KNN(5),5,18000,0.9499677114696673
7,KNN(7),5,18000,0.9493085742092133
7,KNN(9),5,18000,0.9476448791143761
7,DT,5,18000,0.816270346779201
7,ANN,5,18000,0.9345984501572743
7,RF,5,18000,0.9521039375525074
7,VF(hard),5,18000,0.947697532536121
7,VF(soft),5,18000,0.8396394807442261
7,LR,5,22200,0.7993517505038645
7,SVM,5,22200,0.8081306941984896
7,KNN(1),5,22200,0.8996882416234236
7,KNN(3),5,22200,0.943303302334985
7,KNN(5),5,22200,0.9505139285316347
7,KNN(7),5,22200,0.951628400982023
7,KNN(9),5,22200,0.9507409812529691
7,DT,5,22200,0.7741506030148313
7,ANN,5,22200,0.9013148993895501
7,RF,5,22200,0.9549960608763651
7,VF(hard),5,22200,0.9451452480142051
7,VF(soft),5,22200,0.7966454807236083
7,LR,5,26400,0.7472494701418836
7,SVM,5,26400,0.7164527635808284
7,KNN(1),5,26400,0.8664537669171599
7,KNN(3),5,26400,0.9291946956350051
7,KNN(5),5,26400,0.9491793663165548
7,KNN(7),5,26400,0.9511737030207277
7,KNN(9),5,26400,0.9521815697738542
7,DT,5,26400,0.7427041526814855
7,ANN,5,26400,0.8916107702924688
7,RF,5,26400,0.9562200874083333
7,VF(hard),5,26400,0.9360301801384273
7,VF(soft),5,26400,0.8299896133527137
7,LR,5,30600,0.7164720654568649
7,SVM,5,30600,0.7859601179127798
7,KNN(1),5,30600,0.8493073614842725
7,KNN(3),5,30600,0.9220612324277776
7,KNN(5),5,30600,0.9463864814841166
7,KNN(7),5,30600,0.9523888118030827
7,KNN(9),5,30600,0.9522944902317945
7,DT,5,30600,0.729591150217415
7,ANN,5,30600,0.8862474368786367
7,RF,5,30600,0.9572171381878186
7,VF(hard),5,30600,0.9295130012588098
7,VF(soft),5,30600,0.7536043390197469
7,LR,5,34800,0.7511017599045965
7,SVM,5,34800,0.7526603117426032
7,KNN(1),5,34800,0.8316235400339494
7,KNN(3),5,34800,0.9142676856478705
7,KNN(5),5,34800,0.9431507870986174
7,KNN(7),5,34800,0.9527138389369173
7,KNN(9),5,34800,0.9532852159037335
7,DT,5,34800,0.7187898503406973
7,ANN,5,34800,0.901982008748035
7,RF,5,34800,0.9593265857610656
7,VF(hard),5,34800,0.9397524972861511
7,VF(soft),5,34800,0.8331720906037857
7,LR,5,39000,0.7033646638578874
7,SVM,5,39000,0.7338041649920727
7,KNN(1),5,39000,0.8159520762399843
