seed,model,malicious,dataset_len,mcc
3,VF(soft),5,18000,0.8310527750646532
3,LR,5,22200,0.7750315751100912
3,SVM,5,22200,0.8356336682685411
3,KNN(1),5,22200,0.899700616556708
3,KNN(3),5,22200,0.9432869063108784
3,KNN(5),5,22200,0.9500659820515133
3,KNN(7),5,22200,0.9515139341853694
3,KNN(9),5,22200,0.9510691163215064
3,DT,5,22200,0.7710981615483635
3,ANN,5,22200,0.8948669894811131
3,RF,5,22200,0.954214094539212
3,VF(hard),5,22200,0.938044119608642
3,VF(soft),5,22200,0.7934753659375808
3,LR,5,26400,0.7757302517375597
3,SVM,5,26400,0.7719885198880169
3,KNN(1),5,26400,0.8663932126021803
3,KNN(3),5,26400,0.9283842352805035
3,KNN(5),5,26400,0.9480598309663946
3,KNN(7),5,26400,0.9510593624987668
3,KNN(9),5,26400,0.952176853739199
3,DT,5,26400,0.7557394463446522
3,ANN,5,26400,0.8856297761417931
3,RF,5,26400,0.955767886762041
3,VF(hard),5,26400,0.9320449073880684
3,VF(soft),5,26400,0.838974994926167
3,LR,5,30600,0.7616133525658421
3,SVM,5,30600,0.7446672441824729
3,KNN(1),5,30600,0.8492159448578057
3,KNN(3),5,30600,0.9206075949598433
3,KNN(5),5,30600,0.9442697825602653
3,KNN(7),5,30600,0.9510606541996498
3,KNN(9),5,30600,0.9526236373547269
3,DT,5,30600,0.7243791248712751
3,ANN,5,30600,0.8797543127340048
3,RF,5,30600,0.9577715366465331
3,VF(hard),5,30600,0.9311941652742012
3,VF(soft),5,30600,0.8431820695358331
3,LR,5,34800,0.7122398165286694
3,SVM,5,34800,0.7346427009737497
3,KNN(1),5,34800,0.8315198471452517
3,KNN(3),5,34800,0.911707312636354
3,KNN(5),5,34800,0.940260298881636
3,KNN(7),5,34800,0.9500436830817793
3,KNN(9),5,34800,0.9523975603760507
3,DT,5,34800,0.7062284598132724
3,ANN,5,34800,0.8712853432723896
3,RF,5,34800,0.9588816724323159
3,VF(hard),5,34800,0.9207363557229977
3,VF(soft),5,34800,0.7876436566214451
3,LR,5,39000,0.7669285046044879
3,SVM,5,39000,0.7410658403045374
3,KNN(1),5,39000,0.8159122549356531
3,KNN(3),5,39000,0.9000525852275042
3,KNN(5),5,39000,0.9341485162821905
3,KNN(7),5,39000,0.9461570187141414
3,KNN(9),5,39000,0.9517151950366209
3,DT,5,39000,0.7061203806288234
3,ANN,5,39000,0.8820901781113625
3,RF,5,39000,0.958221486986097
3,VF(hard),5,39000,0.9242811684220458
3,VF(soft),5,39000,0.8136738444910989
3,LR,5,43200,0.5971032735378891
3,SVM,5,43200,0.7623952892628477
3,KNN(1),5,43200,0.8056103220512294
3,KNN(3),5,43200,0.8918249906238281
3,KNN(5),5,43200,0.9280278388635097
3,KNN(7),5,43200,0.9463753915177445
3,KNN(9),5,43200,0.9526004182410205
3,DT,5,43200,0.6966128714854648
3,ANN,5,43200,0.8976452784340218
3,RF,5,43200,0.9607782958009902
3,VF(hard),5,43200,0.9079629496707124
3,VF(soft),5,43200,0.773900304505609
3,LR,5,47400,0.7870404980259896
3,SVM,5,47400,0.7227686854626324
3,KNN(1),5,47400,0.7962207956822424
3,KNN(3),5,47400,0.8837140419146365
3,KNN(5),5,47400,0.9251354773944119
3,KNN(7),5,47400,0.9420402524541277
3,KNN(9),5,47400,0.9509354758572383
3,DT,5,47400,0.6859783952831182
3,ANN,5,47400,0.889807009404917
3,RF,5,47400,0.9604391392576938
3,VF(hard),5,47400,0.9283559791087814
3,VF(soft),5,47400,0.8240382583896255
3,LR,5,51600,0.6634456208799615
3,SVM,5,51600,0.7440731959143774
3,KNN(1),5,51600,0.7895099037101765
3,KNN(3),5,51600,0.8799592937494787
3,KNN(5),5,51600,0.9234625598212484
3,KNN(7),5,51600,0.9394710000967762
3,KNN(9),5,51600,0.9508244358627111
3,DT,5,51600,0.6835540283518787
3,ANN,5,51600,0.89017873487403
3,RF,5,51600,0.9586688130637269
3,VF(hard),5,51600,0.9143528854857633
3,VF(soft),5,51600,0.8574777570210692
3,LR,5,55800,0.6540648988518079
3,SVM,5,55800,0.6694381196253019
3,KNN(1),5,55800,0.7822049039346846
3,KNN(3),5,55800,0.874863171866397
3,KNN(5),5,55800,0.9214575424808299
3,KNN(7),5,55800,0.9376938883713539
3,KNN(9),5,55800,0.9481408004491102
3,DT,5,55800,0.6883696558933897
3,ANN,5,55800,0.8872214102740734
3,RF,5,55800,0.9602250887200905
3,VF(hard),5,55800,0.9153710874146693
3,VF(soft),5,55800,0.821606803081642
3,LR,5,60000,0.7174582927605953
3,SVM,5,60000,0.7829002879475819
3,KNN(1),5,60000,0.7755549816273559
3,KNN(3),5,60000,0.8685637575244723
3,KNN(5),5,60000,0.9194616253362791
3,KNN(7),5,60000,0.9384709475771164
3,KNN(9),5,60000,0.9465956683216957
3,DT,5,60000,0.673992894806098
3,ANN,5,60000,0.9019982873739496
3,RF,5,60000,0.9618998034103035
3,VF(hard),5,60000,0.914401070942033
3,VF(soft),5,60000,0.8105489518140988
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9463214222248075
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9456207144749831
3,VF(soft),6,18000,0.8310527750646532
3,LR,6,22200,0.7851784907725373
3,SVM,6,22200,0.800320666965761
3,KNN(1),6,22200,0.8901376154350392
3,KNN(3),6,22200,0.9397122492306198
3,KNN(5),6,22200,0.9471807224472439
3,KNN(7),6,22200,0.9516213011266421
3,KNN(9),6,22200,0.9506289428206235
3,DT,6,22200,0.7584204531705674
3,ANN,6,22200,0.893529089867376
3,RF,6,22200,0.9546573409824954
3,VF(hard),6,22200,0.9365260139680424
3,VF(soft),6,22200,0.8304383438626534
3,LR,6,26400,0.7839951144815454
3,SVM,6,26400,0.7407353943474959
3,KNN(1),6,26400,0.8556363876530535
3,KNN(3),6,26400,0.9212602253363308
3,KNN(5),6,26400,0.9420587225250604
3,KNN(7),6,26400,0.9483917098871122
3,KNN(9),6,26400,0.9509571597556706
3,DT,6,26400,0.7289922029936492
3,ANN,6,26400,0.8687872352770459
3,RF,6,26400,0.9554376815376616
3,VF(hard),6,26400,0.9280496319057461
3,VF(soft),6,26400,0.802105451139973
3,LR,6,30600,0.7972781110498186
3,SVM,6,30600,0.776717261873144
3,KNN(1),6,30600,0.8312599361686454
3,KNN(3),6,30600,0.9084908888637738
3,KNN(5),6,30600,0.9347029023198212
3,KNN(7),6,30600,0.9456080684699095
3,KNN(9),6,30600,0.9502763216564406
3,DT,6,30600,0.7097277247611317
3,ANN,6,30600,0.8736701278644257
3,RF,6,30600,0.9582167900557517
3,VF(hard),6,30600,0.9267850178191176
3,VF(soft),6,30600,0.7921992679756148
3,LR,6,34800,0.7168692982835633
3,SVM,6,34800,0.7420324439369965
3,KNN(1),6,34800,0.8093579259176485
3,KNN(3),6,34800,0.8939189654129297
3,KNN(5),6,34800,0.9276965814974755
3,KNN(7),6,34800,0.9432594077390485
3,KNN(9),6,34800,0.9480516314190041
3,DT,6,34800,0.6932305988120004
3,ANN,6,34800,0.8730983899072505
3,RF,6,34800,0.9582220782404665
3,VF(hard),6,34800,0.9202470122616938
3,VF(soft),6,34800,0.8018686998520893
3,LR,6,39000,0.758634330026986
3,SVM,6,39000,0.6534032704300103
3,KNN(1),6,39000,0.7901566557544876
3,KNN(3),6,39000,0.8794015619793351
3,KNN(5),6,39000,0.9225826573854662
3,KNN(7),6,39000,0.9374820071464032
3,KNN(9),6,39000,0.9460472624866942
3,DT,6,39000,0.6812363388024617
3,ANN,6,39000,0.8635418577595294
3,RF,6,39000,0.9573272219585454
3,VF(hard),6,39000,0.9163910084304053
3,VF(soft),6,39000,0.8134187332403932
3,LR,6,43200,0.7473612804242186
3,SVM,6,43200,0.6690843073781297
3,KNN(1),6,43200,0.7741094765944726
3,KNN(3),6,43200,0.8670625743818487
3,KNN(5),6,43200,0.9121311684038272
3,KNN(7),6,43200,0.9325771353796793
3,KNN(9),6,43200,0.9429281261660973
3,DT,6,43200,0.6663035136415456
3,ANN,6,43200,0.8890180964134451
3,RF,6,43200,0.9585660672328502
3,VF(hard),6,43200,0.9171304383433305
3,VF(soft),6,43200,0.7926914749740392
3,LR,6,47400,0.6713748643602102
3,SVM,6,47400,0.6791043883441953
3,KNN(1),6,47400,0.763184123670914
3,KNN(3),6,47400,0.8575177623898946
3,KNN(5),6,47400,0.9054710540956968
3,KNN(7),6,47400,0.9266955175615795
3,KNN(9),6,47400,0.9400272782662666
3,DT,6,47400,0.6627982705273797
3,ANN,6,47400,0.875780744056418
3,RF,6,47400,0.9573437545639024
3,VF(hard),6,47400,0.9121196826108461
3,VF(soft),6,47400,0.7916219563889197
3,LR,6,51600,0.6804929261646049
3,SVM,6,51600,0.6560932887658196
3,KNN(1),6,51600,0.7525005441240729
3,KNN(3),6,51600,0.8497800693430545
3,KNN(5),6,51600,0.900468558201803
3,KNN(7),6,51600,0.9225937308844768
3,KNN(9),6,51600,0.9376976210843083
3,DT,6,51600,0.6571665333962758
3,ANN,6,51600,0.8820215301406156
3,RF,6,51600,0.95911539747155
3,VF(hard),6,51600,0.8975225101399824
3,VF(soft),6,51600,0.7933477962147898
3,LR,6,55800,0.6613357527152921
3,SVM,6,55800,0.6495428696224369
3,KNN(1),6,55800,0.7437896889100603
3,KNN(3),6,55800,0.8432578153358293
3,KNN(5),6,55800,0.8941545857890076
3,KNN(7),6,55800,0.919919658749452
3,KNN(9),6,55800,0.9332457026922315
3,DT,6,55800,0.6375901164605269
3,ANN,6,55800,0.8723726289555163
3,RF,6,55800,0.959341524032014
3,VF(hard),6,55800,0.9038661655509481
3,VF(soft),6,55800,0.8237905224936066
3,LR,6,60000,0.6321055924493202
3,SVM,6,60000,0.5919731779079707
3,KNN(1),6,60000,0.7376167999811297
3,KNN(3),6,60000,0.8380542992260507
3,KNN(5),6,60000,0.8883771603592054
3,KNN(7),6,60000,0.918911925572921
3,KNN(9),6,60000,0.9314800294601948
3,DT,6,60000,0.643049510270554
3,ANN,6,60000,0.8573903885274488
3,RF,6,60000,0.9556888878113813
3,VF(hard),6,60000,0.8989841521943929
3,VF(soft),6,60000,0.8304045101832949
3,LR,7,18000,0.841979946631171
3,SVM,7,18000,0.8716935344064551
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9463214222248075
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9456207144749831
3,VF(soft),7,18000,0.8310527750646532
3,LR,7,22200,0.8136780351743055
3,SVM,7,22200,0.8061387957454189
3,KNN(1),7,22200,0.8792701238417514
3,KNN(3),7,22200,0.9328506375857589
3,KNN(5),7,22200,0.9465218591217673
3,KNN(7),7,22200,0.949741497085286
3,KNN(9),7,22200,0.9509594522273058
3,DT,7,22200,0.7495833521931857
3,ANN,7,22200,0.8832770086066258
3,RF,7,22200,0.9559964310384214
3,VF(hard),7,22200,0.9377233669083093
3,VF(soft),7,22200,0.8330439634768044
3,LR,7,26400,0.7926419125880505
3,SVM,7,26400,0.6731495985402892
3,KNN(1),7,26400,0.8338596462184545
3,KNN(3),7,26400,0.9099350342715251
3,KNN(5),7,26400,0.9375102598310411
3,KNN(7),7,26400,0.947285065350463
3,KNN(9),7,26400,0.9505110504407582
3,DT,7,26400,0.7179494397565697
3,ANN,7,26400,0.8747826484976857
3,RF,7,26400,0.9542182177261139
3,VF(hard),7,26400,0.9272253773505338
3,VF(soft),7,26400,0.7495145313916337
3,LR,7,30600,0.6929368464842811
3,SVM,7,30600,0.7436936197794024
3,KNN(1),7,30600,0.803975736544
3,KNN(3),7,30600,0.8889501253409415
3,KNN(5),7,30600,0.9281612831319858
3,KNN(7),7,30600,0.941058623041834
3,KNN(9),7,30600,0.9476304134727747
3,DT,7,30600,0.6891840918784149
3,ANN,7,30600,0.8603221834238044
3,RF,7,30600,0.9558904389613597
3,VF(hard),7,30600,0.9146810549450421
3,VF(soft),7,30600,0.8208686461428433
3,LR,7,34800,0.7650750994758542
3,SVM,7,34800,0.6880620613223613
3,KNN(1),7,34800,0.781968370282374
3,KNN(3),7,34800,0.8695444744308393
3,KNN(5),7,34800,0.912498727849587
3,KNN(7),7,34800,0.9346065140210746
3,KNN(9),7,34800,0.9419444579189074
3,DT,7,34800,0.679395154200307
3,ANN,7,34800,0.8736327998545153
3,RF,7,34800,0.9560058104208805
3,VF(hard),7,34800,0.9142427458357584
3,VF(soft),7,34800,0.8155524003598433
3,LR,7,39000,0.7077130671396684
3,SVM,7,39000,0.74415377789588
3,KNN(1),7,39000,0.7658484455156762
3,KNN(3),7,39000,0.8546668561948801
3,KNN(5),7,39000,0.8986154381394262
3,KNN(7),7,39000,0.9254857601690307
3,KNN(9),7,39000,0.9391464243784938
3,DT,7,39000,0.6538699760772808
3,ANN,7,39000,0.8721620403796112
3,RF,7,39000,0.9540074240392726
3,VF(hard),7,39000,0.8962373538602674
3,VF(soft),7,39000,0.8187152891925714
3,LR,7,43200,0.6456481790519186
3,SVM,7,43200,0.6674940804378011
3,KNN(1),7,43200,0.7486973160566097
3,KNN(3),7,43200,0.8404766343340241
3,KNN(5),7,43200,0.8916013080056454
3,KNN(7),7,43200,0.9181575332184407
3,KNN(9),7,43200,0.933476778117725
3,DT,7,43200,0.6370418079136605
3,ANN,7,43200,0.8762550502423169
3,RF,7,43200,0.9530187943501627
3,VF(hard),7,43200,0.8907436331411379
3,VF(soft),7,43200,0.7265044962589122
3,LR,7,47400,0.600486307859349
3,SVM,7,47400,0.6561176205198345
3,KNN(1),7,47400,0.7340085578993121
3,KNN(3),7,47400,0.827611695901364
3,KNN(5),7,47400,0.880607498818687
3,KNN(7),7,47400,0.9086177672686023
3,KNN(9),7,47400,0.9281564858435836
3,DT,7,47400,0.6338225085474508
3,ANN,7,47400,0.8814029125081304
3,RF,7,47400,0.9540230494602866
3,VF(hard),7,47400,0.8778393286585666
3,VF(soft),7,47400,0.7508800509350582
3,LR,7,51600,0.6683481541732408
3,SVM,7,51600,0.565635855370123
3,KNN(1),7,51600,0.7257245038711362
3,KNN(3),7,51600,0.8199772695858942
3,KNN(5),7,51600,0.8730735465353151
3,KNN(7),7,51600,0.9025013350572837
3,KNN(9),7,51600,0.9214863550300022
3,DT,7,51600,0.6225046013597342
3,ANN,7,51600,0.8816478050615542
3,RF,7,51600,0.9511614553994024
3,VF(hard),7,51600,0.8887770606745746
3,VF(soft),7,51600,0.7265062808476349
3,LR,7,55800,0.6666471716059715
3,SVM,7,55800,0.5378224897311102
3,KNN(1),7,55800,0.7165950147163764
3,KNN(3),7,55800,0.8070103904052586
3,KNN(5),7,55800,0.8625175168544936
3,KNN(7),7,55800,0.8954945093362751
3,KNN(9),7,55800,0.9153665851109205
3,DT,7,55800,0.6178059907456674
3,ANN,7,55800,0.8729049544869449
3,RF,7,55800,0.9541456346511026
3,VF(hard),7,55800,0.8924325687340955
3,VF(soft),7,55800,0.8064327443373179
3,LR,7,60000,0.7508592868053277
3,SVM,7,60000,0.6145330497724483
3,KNN(1),7,60000,0.7108332435644789
3,KNN(3),7,60000,0.7999007212431621
3,KNN(5),7,60000,0.8568661514124088
3,KNN(7),7,60000,0.891602508525205
3,KNN(9),7,60000,0.9133667472964749
3,DT,7,60000,0.6050568723440671
3,ANN,7,60000,0.8730468674632931
3,RF,7,60000,0.9508279085336349
3,VF(hard),7,60000,0.8911224487879911
3,VF(soft),7,60000,0.7926824341812166
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9463214222248075
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9456207144749831
3,VF(soft),8,18000,0.8310527750646532
3,LR,8,22200,0.8158344567680008
3,SVM,8,22200,0.7688869072008522
3,KNN(1),8,22200,0.8701818481126173
3,KNN(3),8,22200,0.9278426647868828
3,KNN(5),8,22200,0.9443966396231527
3,KNN(7),8,22200,0.9487421527442517
3,KNN(9),8,22200,0.9483124605110081
3,DT,8,22200,0.7387561430937918
3,ANN,8,22200,0.860809511829549
3,RF,8,22200,0.9556573962691497
3,VF(hard),8,22200,0.9356562501658873
3,VF(soft),8,22200,0.870447430853218
3,LR,8,26400,0.7717383256449704
3,SVM,8,26400,0.6606701503195868
3,KNN(1),8,26400,0.8198824830523659
3,KNN(3),8,26400,0.898391737716617
3,KNN(5),8,26400,0.9316002069859944
3,KNN(7),8,26400,0.942727942312428
3,KNN(9),8,26400,0.9485189250196004
3,DT,8,26400,0.6936883540064946
3,ANN,8,26400,0.8408070822259328
3,RF,8,26400,0.9538890839632418
3,VF(hard),8,26400,0.9191747836402245
3,VF(soft),8,26400,0.8008698422346509
3,LR,8,30600,0.7127165248007884
3,SVM,8,30600,0.5494308925987823
3,KNN(1),8,30600,0.784015147317109
3,KNN(3),8,30600,0.8772079311451213
3,KNN(5),8,30600,0.914617970061391
3,KNN(7),8,30600,0.9307333271857916
3,KNN(9),8,30600,0.9399602650620101
3,DT,8,30600,0.6650553702850684
3,ANN,8,30600,0.8472533707904362
3,RF,8,30600,0.9549999026099197
3,VF(hard),8,30600,0.9104386267701532
3,VF(soft),8,30600,0.7546472647478909
3,LR,8,34800,0.6740566227385484
3,SVM,8,34800,0.6797496350516928
3,KNN(1),8,34800,0.754807180326972
3,KNN(3),8,34800,0.8482491330430719
3,KNN(5),8,34800,0.8929867340924386
3,KNN(7),8,34800,0.9151747854532822
3,KNN(9),8,34800,0.9326189160514843
3,DT,8,34800,0.6496124257162619
3,ANN,8,34800,0.8605732909916877
3,RF,8,34800,0.9527908377700225
3,VF(hard),8,34800,0.8933951033380082
3,VF(soft),8,34800,0.7703039104365254
3,LR,8,39000,0.5910876333514147
3,SVM,8,39000,0.6407239627799223
3,KNN(1),8,39000,0.729173108281875
3,KNN(3),8,39000,0.8255255539993329
3,KNN(5),8,39000,0.8736661538032751
3,KNN(7),8,39000,0.9005198524704568
3,KNN(9),8,39000,0.9208397405225449
3,DT,8,39000,0.6284051280182409
3,ANN,8,39000,0.8530022293987629
3,RF,8,39000,0.9492553800798197
3,VF(hard),8,39000,0.8747405297628563
3,VF(soft),8,39000,0.7248520181562921
3,LR,8,43200,0.6530670902559625
3,SVM,8,43200,0.5791436958176654
3,KNN(1),8,43200,0.7112177772982219
3,KNN(3),8,43200,0.8066598028538358
3,KNN(5),8,43200,0.8591199034496053
3,KNN(7),8,43200,0.8905297884392408
3,KNN(9),8,43200,0.9108514623517636
3,DT,8,43200,0.6192868714553491
3,ANN,8,43200,0.8531882142962864
3,RF,8,43200,0.9473984408023638
3,VF(hard),8,43200,0.8862728325510614
3,VF(soft),8,43200,0.791743490039238
3,LR,8,47400,0.6575433413257425
3,SVM,8,47400,0.573322019056324
3,KNN(1),8,47400,0.6980029980802583
3,KNN(3),8,47400,0.7899198977472766
3,KNN(5),8,47400,0.8450354627033851
3,KNN(7),8,47400,0.877213174846963
3,KNN(9),8,47400,0.9000879206715658
3,DT,8,47400,0.5963448120721747
3,ANN,8,47400,0.8671766454213858
3,RF,8,47400,0.9488451641173161
3,VF(hard),8,47400,0.8825725940829485
3,VF(soft),8,47400,0.7818523789531374
3,LR,8,51600,0.5932738738488887
3,SVM,8,51600,0.5785999346691815
3,KNN(1),8,51600,0.6824111495215208
3,KNN(3),8,51600,0.7746443656565336
3,KNN(5),8,51600,0.8320752523630632
3,KNN(7),8,51600,0.8638005923106483
3,KNN(9),8,51600,0.8889931286863422
3,DT,8,51600,0.587699723987442
3,ANN,8,51600,0.879777463179906
3,RF,8,51600,0.9479690358101631
3,VF(hard),8,51600,0.8713054611385944
3,VF(soft),8,51600,0.7672016449263568
3,LR,8,55800,0.5478165922016774
3,SVM,8,55800,0.46839157448807456
3,KNN(1),8,55800,0.673682202274332
3,KNN(3),8,55800,0.7615664127353653
3,KNN(5),8,55800,0.8219882213644664
3,KNN(7),8,55800,0.8526957594612592
3,KNN(9),8,55800,0.8776721384928262
3,DT,8,55800,0.5868145638818366
3,ANN,8,55800,0.8667430320776079
3,RF,8,55800,0.9448730244207391
3,VF(hard),8,55800,0.8402194720135181
3,VF(soft),8,55800,0.7687926867828314
3,LR,8,60000,0.5236287526319094
3,SVM,8,60000,0.5512365230181848
3,KNN(1),8,60000,0.665009095165103
3,KNN(3),8,60000,0.7520987656348759
3,KNN(5),8,60000,0.8098121576345243
3,KNN(7),8,60000,0.8443715710716699
3,KNN(9),8,60000,0.8663418543468937
3,DT,8,60000,0.5810084716798891
3,ANN,8,60000,0.8588434351505002
3,RF,8,60000,0.9439839400428277
3,VF(hard),8,60000,0.8185765447880936
3,VF(soft),8,60000,0.6413388174768035
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9463214222248075
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9456207144749831
3,VF(soft),9,18000,0.8310527750646532
3,LR,9,22200,0.7669332425156431
3,SVM,9,22200,0.7593124082255892
3,KNN(1),9,22200,0.8540950996723701
3,KNN(3),9,22200,0.9198677145706294
3,KNN(5),9,22200,0.9411754639382369
3,KNN(7),9,22200,0.9466270998873398
3,KNN(9),9,22200,0.9485199911311976
3,DT,9,22200,0.7259543243683864
3,ANN,9,22200,0.8600398885826341
3,RF,9,22200,0.9557768713803774
3,VF(hard),9,22200,0.9253349457683393
3,VF(soft),9,22200,0.774342531853497
3,LR,9,26400,0.7028952711873727
3,SVM,9,26400,0.6652018637228195
3,KNN(1),9,26400,0.7975350193547234
3,KNN(3),9,26400,0.8847195961182844
3,KNN(5),9,26400,0.920814402807602
3,KNN(7),9,26400,0.9355940897232887
3,KNN(9),9,26400,0.9425008211710566
3,DT,9,26400,0.6735605924907805
3,ANN,9,26400,0.8469487091303194
3,RF,9,26400,0.9530000190599257
3,VF(hard),9,26400,0.9134515442904558
3,VF(soft),9,26400,0.755131024442781
3,LR,9,30600,0.6563522001321825
3,SVM,9,30600,0.7276824091856722
3,KNN(1),9,30600,0.7642930038941786
3,KNN(3),9,30600,0.8536268724073384
3,KNN(5),9,30600,0.8983777512939559
3,KNN(7),9,30600,0.9197103583184144
3,KNN(9),9,30600,0.9309601493374973
3,DT,9,30600,0.6465167376209554
3,ANN,9,30600,0.8514941424344199
3,RF,9,30600,0.9486961000955466
3,VF(hard),9,30600,0.8919756693141206
3,VF(soft),9,30600,0.7441236661624308
3,LR,9,34800,0.4813703490285839
3,SVM,9,34800,0.6679348727596716
3,KNN(1),9,34800,0.7322168788491495
3,KNN(3),9,34800,0.8207963633502134
3,KNN(5),9,34800,0.871622085851949
3,KNN(7),9,34800,0.8982726231784682
3,KNN(9),9,34800,0.9173829690986639
3,DT,9,34800,0.6130428805307971
3,ANN,9,34800,0.8180825653166857
3,RF,9,34800,0.9482822309557319
3,VF(hard),9,34800,0.8530001255840729
3,VF(soft),9,34800,0.7450044974446925
3,LR,9,39000,0.7254830640432367
3,SVM,9,39000,0.6486127452696907
3,KNN(1),9,39000,0.7034042957309072
3,KNN(3),9,39000,0.7941863823376081
3,KNN(5),9,39000,0.8479730983095933
3,KNN(7),9,39000,0.8795005692404694
3,KNN(9),9,39000,0.9011670206392571
3,DT,9,39000,0.591890330798796
3,ANN,9,39000,0.8644539793527541
3,RF,9,39000,0.9457292214425389
3,VF(hard),9,39000,0.8790953154861002
3,VF(soft),9,39000,0.7919937543228895
