seed,model,malicious,dataset_len,mcc
3,VF(hard),5,18000,0.9456207144749831
3,VF(soft),5,18000,0.8310527750646532
3,LR,5,22200,0.7769869628807838
3,SVM,5,22200,0.7865545295912119
3,KNN(1),5,22200,0.900874798565463
3,KNN(3),5,22200,0.9435312689890464
3,KNN(5),5,22200,0.9511837077749692
3,KNN(7),5,22200,0.9515131911274881
3,KNN(9),5,22200,0.9505274300790617
3,DT,5,22200,0.7643829991846395
3,ANN,5,22200,0.9003410456065799
3,RF,5,22200,0.9557669711209281
3,VF(hard),5,22200,0.9379754817225873
3,VF(soft),5,22200,0.9081549155189407
3,LR,5,26400,0.7381239091644242
3,SVM,5,26400,0.739921073713343
3,KNN(1),5,26400,0.8646573282306294
3,KNN(3),5,26400,0.9354739606092105
3,KNN(5),5,26400,0.9533977580773084
3,KNN(7),5,26400,0.9531765022624179
3,KNN(9),5,26400,0.9520718393858518
3,DT,5,26400,0.7411424181615808
3,ANN,5,26400,0.8588897779325386
3,RF,5,26400,0.956435664438178
3,VF(hard),5,26400,0.9307927293689446
3,VF(soft),5,26400,0.7408977772660057
3,LR,5,30600,0.6655222197639221
3,SVM,5,30600,0.6959120379365226
3,KNN(1),5,30600,0.8422040025449157
3,KNN(3),5,30600,0.9267627272353275
3,KNN(5),5,30600,0.9532819471619187
3,KNN(7),5,30600,0.9558344313996969
3,KNN(9),5,30600,0.9541778475779304
3,DT,5,30600,0.7145889411780904
3,ANN,5,30600,0.8704250799878323
3,RF,5,30600,0.9588824229336889
3,VF(hard),5,30600,0.9212911017589431
3,VF(soft),5,30600,0.7621258737173802
3,LR,5,34800,0.7347678531643924
3,SVM,5,34800,0.7501191410838768
3,KNN(1),5,34800,0.8286428765028678
3,KNN(3),5,34800,0.9216839674703721
3,KNN(5),5,34800,0.954392414437201
3,KNN(7),5,34800,0.9574905352886028
3,KNN(9),5,34800,0.9559448840963767
3,DT,5,34800,0.6992865773351089
3,ANN,5,34800,0.8755200191709754
3,RF,5,34800,0.9605494188838583
3,VF(hard),5,34800,0.9252919907850802
3,VF(soft),5,34800,0.7565006307092287
3,LR,5,39000,0.667235741112621
3,SVM,5,39000,0.6034048371700369
3,KNN(1),5,39000,0.8181935421632973
3,KNN(3),5,39000,0.9161814180293703
3,KNN(5),5,39000,0.9525102081651834
3,KNN(7),5,39000,0.9564933986416815
3,KNN(9),5,39000,0.9575993939693431
3,DT,5,39000,0.6891511022264549
3,ANN,5,39000,0.8821737793809173
3,RF,5,39000,0.9623268527308856
3,VF(hard),5,39000,0.9202272364329813
3,VF(soft),5,39000,0.8247378562494956
3,LR,5,43200,0.6772493951421693
3,SVM,5,43200,0.7219797884046047
3,KNN(1),5,43200,0.8077570056875406
3,KNN(3),5,43200,0.9114300917970283
3,KNN(5),5,43200,0.9519547952835877
3,KNN(7),5,43200,0.9576040559922075
3,KNN(9),5,43200,0.9578259496284417
3,DT,5,43200,0.6894623287154668
3,ANN,5,43200,0.8758030495895879
3,RF,5,43200,0.9613260783685146
3,VF(hard),5,43200,0.9289264060997262
3,VF(soft),5,43200,0.7984698899591487
3,LR,5,47400,0.646169920627329
3,SVM,5,47400,0.7085122934354195
3,KNN(1),5,47400,0.799070520722827
3,KNN(3),5,47400,0.90571492556156
3,KNN(5),5,47400,0.9526215876457053
3,KNN(7),5,47400,0.9574943672601107
3,KNN(9),5,47400,0.9587178982287204
3,DT,5,47400,0.6756094527258037
3,ANN,5,47400,0.8830893130914285
3,RF,5,47400,0.9639918490420007
3,VF(hard),5,47400,0.9249057551907583
3,VF(soft),5,47400,0.8498319244666312
3,LR,5,51600,0.6709586370651629
3,SVM,5,51600,0.6379597938672348
3,KNN(1),5,51600,0.792068808498832
3,KNN(3),5,51600,0.9018709342606178
3,KNN(5),5,51600,0.9526156811686693
3,KNN(7),5,51600,0.9583764641162942
3,KNN(9),5,51600,0.9589383857951458
3,DT,5,51600,0.668553458147111
3,ANN,5,51600,0.8873037035725458
3,RF,5,51600,0.9639905238122239
3,VF(hard),5,51600,0.9160895297333832
3,VF(soft),5,51600,0.8682766433081613
3,LR,5,55800,0.6917869220522728
3,SVM,5,55800,0.679518240649537
3,KNN(1),5,55800,0.7878338163441966
3,KNN(3),5,55800,0.8976889191979212
3,KNN(5),5,55800,0.9510639544123733
3,KNN(7),5,55800,0.9590373968121665
3,KNN(9),5,55800,0.9602667228742437
3,DT,5,55800,0.6693403401795617
3,ANN,5,55800,0.9035094450741722
3,RF,5,55800,0.96410033567703
3,VF(hard),5,55800,0.9203379648458507
3,VF(soft),5,55800,0.8483582510753417
3,LR,5,60000,0.7034197993084713
3,SVM,5,60000,0.6785844247055837
3,KNN(1),5,60000,0.7833855357365103
3,KNN(3),5,60000,0.8954875868054764
3,KNN(5),5,60000,0.949070219916502
3,KNN(7),5,60000,0.9599280398835913
3,KNN(9),5,60000,0.9603731181979204
3,DT,5,60000,0.6654400412649093
3,ANN,5,60000,0.8955390977098917
3,RF,5,60000,0.9659929734313463
3,VF(hard),5,60000,0.9243776968728805
3,VF(soft),5,60000,0.876073025450223
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9439023692866795
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9456207144749831
3,VF(soft),6,18000,0.8310527750646532
3,LR,6,22200,0.813380241415334
3,SVM,6,22200,0.7920703559429868
3,KNN(1),6,22200,0.8890092962732475
3,KNN(3),6,22200,0.9414382736819432
3,KNN(5),6,22200,0.9516296933912224
3,KNN(7),6,22200,0.9512924950181403
3,KNN(9),6,22200,0.9505267892254307
3,DT,6,22200,0.7530603685733014
3,ANN,6,22200,0.8739826989637329
3,RF,6,22200,0.9558791598408386
3,VF(hard),6,22200,0.9341984717112729
3,VF(soft),6,22200,0.8370776217030075
3,LR,6,26400,0.651364785586845
3,SVM,6,26400,0.726488662165861
3,KNN(1),6,26400,0.8447608803981134
3,KNN(3),6,26400,0.927078378566827
3,KNN(5),6,26400,0.9510682145124102
3,KNN(7),6,26400,0.9536212273059773
3,KNN(9),6,26400,0.9522947149396871
3,DT,6,26400,0.7152408559319858
3,ANN,6,26400,0.8621377997635558
3,RF,6,26400,0.9574339923254038
3,VF(hard),6,26400,0.9254138972406704
3,VF(soft),6,26400,0.7680630913271687
3,LR,6,30600,0.7274858597530227
3,SVM,6,30600,0.7446293722110009
3,KNN(1),6,30600,0.8199854395675995
3,KNN(3),6,30600,0.9145192845896875
3,KNN(5),6,30600,0.951948117296886
3,KNN(7),6,30600,0.955284813886057
3,KNN(9),6,30600,0.9542910443408354
3,DT,6,30600,0.6863568993048195
3,ANN,6,30600,0.8714767875611964
3,RF,6,30600,0.9587680553543452
3,VF(hard),6,30600,0.9251491525179757
3,VF(soft),6,30600,0.8168430264788747
3,LR,6,34800,0.6962199876936099
3,SVM,6,34800,0.6238292566345329
3,KNN(1),6,34800,0.8035247894389485
3,KNN(3),6,34800,0.9066057698083972
3,KNN(5),6,34800,0.9516210490766165
3,KNN(7),6,34800,0.9567192019317523
3,KNN(9),6,34800,0.9564991472379716
3,DT,6,34800,0.678359703704348
3,ANN,6,34800,0.8728280377248746
3,RF,6,34800,0.9609917236604724
3,VF(hard),6,34800,0.9168969789096444
3,VF(soft),6,34800,0.829514558328342
3,LR,6,39000,0.6675112542125016
3,SVM,6,39000,0.6803634958985838
3,KNN(1),6,39000,0.7914172749271615
3,KNN(3),6,39000,0.8995739146348044
3,KNN(5),6,39000,0.9487368679969829
3,KNN(7),6,39000,0.9548359406478725
3,KNN(9),6,39000,0.9577166626608788
3,DT,6,39000,0.6548262946133785
3,ANN,6,39000,0.8732056222952508
3,RF,6,39000,0.9616574997571596
3,VF(hard),6,39000,0.9110591025187128
3,VF(soft),6,39000,0.8335720287170539
3,LR,6,43200,0.6700870836566635
3,SVM,6,43200,0.7515438560214694
3,KNN(1),6,43200,0.7786366818923582
3,KNN(3),6,43200,0.8952911038298168
3,KNN(5),6,43200,0.9472919322731888
3,KNN(7),6,43200,0.9559422752749708
3,KNN(9),6,43200,0.9579377164142161
3,DT,6,43200,0.6545663355085365
3,ANN,6,43200,0.8750261296789251
3,RF,6,43200,0.9604355080352943
3,VF(hard),6,43200,0.9135303101253445
3,VF(soft),6,43200,0.8257481997532854
3,LR,6,47400,0.6980668010986709
3,SVM,6,47400,0.7375992185055692
3,KNN(1),6,47400,0.7675079967858737
3,KNN(3),6,47400,0.8871733567542708
3,KNN(5),6,47400,0.9471888235632923
3,KNN(7),6,47400,0.9558339474773232
3,KNN(9),6,47400,0.9583852523478655
3,DT,6,47400,0.6483963593856749
3,ANN,6,47400,0.865539001088137
3,RF,6,47400,0.9627687794750526
3,VF(hard),6,47400,0.9205791107818215
3,VF(soft),6,47400,0.8746710011157329
3,LR,6,51600,0.6307864510154625
3,SVM,6,51600,0.7132979749748906
3,KNN(1),6,51600,0.7603019022501825
3,KNN(3),6,51600,0.8817528789174722
3,KNN(5),6,51600,0.9465197162475588
3,KNN(7),6,51600,0.9568283697049037
3,KNN(9),6,51600,0.9579381458093196
3,DT,6,51600,0.6471287746713015
3,ANN,6,51600,0.8916179729146273
3,RF,6,51600,0.9652126226099871
3,VF(hard),6,51600,0.9083315754861372
3,VF(soft),6,51600,0.8206971606575435
3,LR,6,55800,0.5602065217344865
3,SVM,6,55800,0.6503589092856692
3,KNN(1),6,55800,0.7537317743099075
3,KNN(3),6,55800,0.873962259348992
3,KNN(5),6,55800,0.9412069601719166
3,KNN(7),6,55800,0.9559394263136487
3,KNN(9),6,55800,0.959154197340349
3,DT,6,55800,0.6391759547857253
3,ANN,6,55800,0.8823665399230632
3,RF,6,55800,0.963991798768166
3,VF(hard),6,55800,0.892331942082947
3,VF(soft),6,55800,0.8450313040137833
3,LR,6,60000,0.6517628348603948
3,SVM,6,60000,0.6675024507796353
3,KNN(1),6,60000,0.7487263619117245
3,KNN(3),6,60000,0.871278755657392
3,KNN(5),6,60000,0.9388801916994575
3,KNN(7),6,60000,0.9552774308169191
3,KNN(9),6,60000,0.9585985189434203
3,DT,6,60000,0.6357815080953196
3,ANN,6,60000,0.8738066143576513
3,RF,6,60000,0.9653249965111579
3,VF(hard),6,60000,0.9135320884503244
3,VF(soft),6,60000,0.9126681428117641
3,LR,7,18000,0.841979946631171
3,SVM,7,18000,0.8716935344064551
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9439023692866795
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9456207144749831
3,VF(soft),7,18000,0.8310527750646532
3,LR,7,22200,0.7703908828170252
3,SVM,7,22200,0.7838436776569604
3,KNN(1),7,22200,0.8777705014046688
3,KNN(3),7,22200,0.9390142611345843
3,KNN(5),7,22200,0.9508531640026828
3,KNN(7),7,22200,0.9517379198786952
3,KNN(9),7,22200,0.9503050812586143
3,DT,7,22200,0.7427014819525132
3,ANN,7,22200,0.8722323004604993
3,RF,7,22200,0.9565458743255774
3,VF(hard),7,22200,0.9336534345445137
3,VF(soft),7,22200,0.8867180556195314
3,LR,7,26400,0.7316978782560306
3,SVM,7,26400,0.6434094120085543
3,KNN(1),7,26400,0.8272019462224892
3,KNN(3),7,26400,0.9180630094964626
3,KNN(5),7,26400,0.9503034873695538
3,KNN(7),7,26400,0.9535124800139267
3,KNN(9),7,26400,0.9520737744752685
3,DT,7,26400,0.6929068963025302
3,ANN,7,26400,0.8549335716677078
3,RF,7,26400,0.9563250912919103
3,VF(hard),7,26400,0.9245460203044691
3,VF(soft),7,26400,0.8404518678169756
3,LR,7,30600,0.704684658638044
3,SVM,7,30600,0.6574765911408754
3,KNN(1),7,30600,0.7979616544451273
3,KNN(3),7,30600,0.9004245186633604
3,KNN(5),7,30600,0.9486290651813544
3,KNN(7),7,30600,0.955841428413291
3,KNN(9),7,30600,0.9551766639174284
3,DT,7,30600,0.67735977007569
3,ANN,7,30600,0.8617128387985098
3,RF,7,30600,0.9575469787815201
3,VF(hard),7,30600,0.9077622920392888
3,VF(soft),7,30600,0.8675376389082244
3,LR,7,34800,0.5400966883470454
3,SVM,7,34800,0.5974977045524642
3,KNN(1),7,34800,0.7774992469122014
3,KNN(3),7,34800,0.8907682195945994
3,KNN(5),7,34800,0.947751231735044
3,KNN(7),7,34800,0.9556103192698365
3,KNN(9),7,34800,0.9564983061441726
3,DT,7,34800,0.6487763781934294
3,ANN,7,34800,0.8702908179226692
3,RF,7,34800,0.9613246331880938
3,VF(hard),7,34800,0.9083936494003816
3,VF(soft),7,34800,0.8581434238393916
3,LR,7,39000,0.647850158684222
3,SVM,7,39000,0.624463902590798
3,KNN(1),7,39000,0.7611614568911281
3,KNN(3),7,39000,0.8820472233257466
3,KNN(5),7,39000,0.9435420572428972
3,KNN(7),7,39000,0.9542831563179227
3,KNN(9),7,39000,0.9576022973948654
3,DT,7,39000,0.6369221080495079
3,ANN,7,39000,0.8690445930966674
3,RF,7,39000,0.9619932420340194
3,VF(hard),7,39000,0.9121165177833869
3,VF(soft),7,39000,0.8024094901501467
3,LR,7,43200,0.6209201451718196
3,SVM,7,43200,0.6286618411870069
3,KNN(1),7,43200,0.7449347642339703
3,KNN(3),7,43200,0.8720696201201458
3,KNN(5),7,43200,0.9414398454496249
3,KNN(7),7,43200,0.9545044022646164
3,KNN(9),7,43200,0.9581581102092679
3,DT,7,43200,0.6266942472282822
3,ANN,7,43200,0.8740735759200287
3,RF,7,43200,0.9619936227315828
3,VF(hard),7,43200,0.9072329404353185
3,VF(soft),7,43200,0.8159113381117455
3,LR,7,47400,0.5222205286477266
3,SVM,7,47400,0.6651901338584791
3,KNN(1),7,47400,0.7317013532377606
3,KNN(3),7,47400,0.8631012497065177
3,KNN(5),7,47400,0.9397982059157716
3,KNN(7),7,47400,0.9535127225888259
3,KNN(9),7,47400,0.9571619663570775
3,DT,7,47400,0.6161021148550917
3,ANN,7,47400,0.8748859471546425
3,RF,7,47400,0.9637676580351117
3,VF(hard),7,47400,0.908366465826879
3,VF(soft),7,47400,0.8663452817076011
3,LR,7,51600,0.5800667553236013
3,SVM,7,51600,0.5843611757334265
3,KNN(1),7,51600,0.7228151910274168
3,KNN(3),7,51600,0.8528421160305323
3,KNN(5),7,51600,0.9352415845570072
3,KNN(7),7,51600,0.9536150043191801
3,KNN(9),7,51600,0.957605183290998
3,DT,7,51600,0.6060493706722633
3,ANN,7,51600,0.880016804265129
3,RF,7,51600,0.9641006126994134
3,VF(hard),7,51600,0.8944557914156271
3,VF(soft),7,51600,0.8207045737750853
3,LR,7,55800,0.6461333401425006
3,SVM,7,55800,0.6112594500154406
3,KNN(1),7,55800,0.7149038437929449
3,KNN(3),7,55800,0.8447458458659598
3,KNN(5),7,55800,0.9320299294843574
3,KNN(7),7,55800,0.9510617099291786
3,KNN(9),7,55800,0.9571615495575997
3,DT,7,55800,0.6019873465764601
3,ANN,7,55800,0.8866822061025523
3,RF,7,55800,0.9636585418702903
3,VF(hard),7,55800,0.8981560969057523
3,VF(soft),7,55800,0.8405903280796193
3,LR,7,60000,0.5566284641852435
3,SVM,7,60000,0.6610451987719836
3,KNN(1),7,60000,0.7095675638733644
3,KNN(3),7,60000,0.8380039762500621
3,KNN(5),7,60000,0.9284756390362243
3,KNN(7),7,60000,0.9509651153006055
3,KNN(9),7,60000,0.9571576846372294
3,DT,7,60000,0.5955528841197752
3,ANN,7,60000,0.8758381796486663
3,RF,7,60000,0.9654356160122981
3,VF(hard),7,60000,0.8984334555447201
3,VF(soft),7,60000,0.842484279464006
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9439023692866795
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9456207144749831
3,VF(soft),8,18000,0.8310527750646532
3,LR,8,22200,0.7424632439833426
3,SVM,8,22200,0.723540078075786
3,KNN(1),8,22200,0.8666615301990325
3,KNN(3),8,22200,0.933909537218672
3,KNN(5),8,22200,0.9487349700853434
3,KNN(7),8,22200,0.9511776950477234
3,KNN(9),8,22200,0.9499727091596429
3,DT,8,22200,0.7273461341313779
3,ANN,8,22200,0.8480496813355803
3,RF,8,22200,0.9549897795226298
3,VF(hard),8,22200,0.9334174629448772
3,VF(soft),8,22200,0.8753652442318383
3,LR,8,26400,0.7567884624313309
3,SVM,8,26400,0.6992982345787526
3,KNN(1),8,26400,0.8095329500653345
3,KNN(3),8,26400,0.9080265138980593
3,KNN(5),8,26400,0.9479638266473646
3,KNN(7),8,26400,0.9523999376245289
3,KNN(9),8,26400,0.9517401311731923
3,DT,8,26400,0.6845413877142136
3,ANN,8,26400,0.8583121112524306
3,RF,8,26400,0.9566628702113948
3,VF(hard),8,26400,0.9153083505401496
3,VF(soft),8,26400,0.8395386407456285
3,LR,8,30600,0.6467920835794742
3,SVM,8,30600,0.6369803626627416
3,KNN(1),8,30600,0.7768191460263665
3,KNN(3),8,30600,0.8879187635270532
3,KNN(5),8,30600,0.9446287232622296
3,KNN(7),8,30600,0.9523957457076204
3,KNN(9),8,30600,0.9533958695228165
3,DT,8,30600,0.6507896355234373
3,ANN,8,30600,0.8542221379173508
3,RF,8,30600,0.9578837904151691
3,VF(hard),8,30600,0.9066127634438962
3,VF(soft),8,30600,0.7737972590554909
3,LR,8,34800,0.5667734982636508
3,SVM,8,34800,0.6328986748586174
3,KNN(1),8,34800,0.7508088022951133
3,KNN(3),8,34800,0.8724378462087174
3,KNN(5),8,34800,0.9402089073079977
3,KNN(7),8,34800,0.9541641061129588
3,KNN(9),8,34800,0.9548283295719328
3,DT,8,34800,0.6254596664394209
3,ANN,8,34800,0.8526356522904552
3,RF,8,34800,0.9599946408678482
3,VF(hard),8,34800,0.8972836380058865
3,VF(soft),8,34800,0.7695242349192496
3,LR,8,39000,0.6159227439363713
3,SVM,8,39000,0.5971973546536541
3,KNN(1),8,39000,0.7295846705309481
3,KNN(3),8,39000,0.862424508780719
3,KNN(5),8,39000,0.9361127484429297
3,KNN(7),8,39000,0.9508412658093554
3,KNN(9),8,39000,0.9547178280121319
3,DT,8,39000,0.6084289502324118
3,ANN,8,39000,0.8734970602963185
3,RF,8,39000,0.9602138545426085
3,VF(hard),8,39000,0.9027071637341095
3,VF(soft),8,39000,0.8969036590977086
3,LR,8,43200,0.687465918665507
3,SVM,8,43200,0.6127341430157527
3,KNN(1),8,43200,0.7119226377674969
3,KNN(3),8,43200,0.8468479840906568
3,KNN(5),8,43200,0.932356398920757
3,KNN(7),8,43200,0.9512834041076653
3,KNN(9),8,43200,0.9565008504359165
3,DT,8,43200,0.6046319385696791
3,ANN,8,43200,0.8691208954249798
3,RF,8,43200,0.9607689673969534
3,VF(hard),8,43200,0.9060224659906335
3,VF(soft),8,43200,0.8705229286840027
3,LR,8,47400,0.5094918833439231
3,SVM,8,47400,0.6026442258149728
3,KNN(1),8,47400,0.6964750458739414
3,KNN(3),8,47400,0.8353386367635582
3,KNN(5),8,47400,0.9301392967619655
3,KNN(7),8,47400,0.9501738662798023
3,KNN(9),8,47400,0.9556141791863817
3,DT,8,47400,0.5862012866856496
3,ANN,8,47400,0.8773378420657444
3,RF,8,47400,0.9606582283729744
3,VF(hard),8,47400,0.873228359371455
3,VF(soft),8,47400,0.6899652037370473
3,LR,8,51600,0.6156063281287169
3,SVM,8,51600,0.5402025743244161
3,KNN(1),8,51600,0.6838061551648612
3,KNN(3),8,51600,0.8258729182663032
3,KNN(5),8,51600,0.9242735885531933
3,KNN(7),8,51600,0.9482854426915808
3,KNN(9),8,51600,0.9548322788566379
3,DT,8,51600,0.5773664698704751
3,ANN,8,51600,0.872452809961023
3,RF,8,51600,0.9628783877649266
3,VF(hard),8,51600,0.8915868654276402
3,VF(soft),8,51600,0.7166253809941777
3,LR,8,55800,0.48134297169595414
3,SVM,8,55800,0.5053464029654775
3,KNN(1),8,55800,0.6733519239888224
3,KNN(3),8,55800,0.8131593063866717
3,KNN(5),8,55800,0.9184303290675125
3,KNN(7),8,55800,0.9479526298976947
3,KNN(9),8,55800,0.9529451074357165
3,DT,8,55800,0.5851250749907518
3,ANN,8,55800,0.8832777182623102
3,RF,8,55800,0.9603241674822867
3,VF(hard),8,55800,0.8742714559708592
3,VF(soft),8,55800,0.8578799132699765
3,LR,8,60000,0.4203511753073351
3,SVM,8,60000,0.5263456453900761
3,KNN(1),8,60000,0.6661218359208801
3,KNN(3),8,60000,0.8059992505147174
3,KNN(5),8,60000,0.9132319120356992
3,KNN(7),8,60000,0.9471798067400632
3,KNN(9),8,60000,0.9534957489500254
3,DT,8,60000,0.5673471569477753
3,ANN,8,60000,0.8731180656972616
3,RF,8,60000,0.9648806396617983
3,VF(hard),8,60000,0.8580280186089726
3,VF(soft),8,60000,0.8248099389010186
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9439023692866795
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9456207144749831
3,VF(soft),9,18000,0.8310527750646532
3,LR,9,22200,0.7317128771125361
3,SVM,9,22200,0.6452543233752073
3,KNN(1),9,22200,0.8554483151430777
3,KNN(3),9,22200,0.9264850305397552
3,KNN(5),9,22200,0.9470726414772836
3,KNN(7),9,22200,0.9502931782709687
3,KNN(9),9,22200,0.9503034325667239
3,DT,9,22200,0.7235775661426296
3,ANN,9,22200,0.8489896110137425
3,RF,9,22200,0.9551034550715057
3,VF(hard),9,22200,0.922509821888063
3,VF(soft),9,22200,0.8565631079104676
3,LR,9,26400,0.7517339343499438
3,SVM,9,26400,0.6860223106986315
3,KNN(1),9,26400,0.7917484930964652
3,KNN(3),9,26400,0.8985497506100805
3,KNN(5),9,26400,0.9436472110486434
3,KNN(7),9,26400,0.9494086896049371
3,KNN(9),9,26400,0.9511842479590824
3,DT,9,26400,0.6631659997095882
3,ANN,9,26400,0.841454012644756
3,RF,9,26400,0.9573269358156795
3,VF(hard),9,26400,0.9165884956868433
3,VF(soft),9,26400,0.716365401854719
3,LR,9,30600,0.5582929433025323
3,SVM,9,30600,0.6494306443069773
3,KNN(1),9,30600,0.7533714050899768
3,KNN(3),9,30600,0.8744280381961769
3,KNN(5),9,30600,0.9385385539106235
3,KNN(7),9,30600,0.9487384946857744
3,KNN(9),9,30600,0.9519574937613737
3,DT,9,30600,0.6356765474299929
3,ANN,9,30600,0.8480166012557674
3,RF,9,30600,0.9581063677551351
3,VF(hard),9,30600,0.9028814735440347
3,VF(soft),9,30600,0.8389060601378885
3,LR,9,34800,0.5449043009232204
3,SVM,9,34800,0.6223775946465514
3,KNN(1),9,34800,0.7241339897133263
3,KNN(3),9,34800,0.8533115835036207
3,KNN(5),9,34800,0.9317008704897414
3,KNN(7),9,34800,0.9486322714935005
3,KNN(9),9,34800,0.9529526374824214
3,DT,9,34800,0.600822589646528
3,ANN,9,34800,0.8321052361700646
3,RF,9,34800,0.9588804420923908
3,VF(hard),9,34800,0.8818363723117656
3,VF(soft),9,34800,0.6926794667932127
3,LR,9,39000,0.643282904153538
3,SVM,9,39000,0.5445884284231164
3,KNN(1),9,39000,0.700248334755304
3,KNN(3),9,39000,0.8387265719501756
3,KNN(5),9,39000,0.9251802256671303
3,KNN(7),9,39000,0.9435295822126577
3,KNN(9),9,39000,0.9515110844730821
3,DT,9,39000,0.5859908174452496
3,ANN,9,39000,0.8547764944864368
3,RF,9,39000,0.9619914464840768
3,VF(hard),9,39000,0.8899186841369345
