seed,model,malicious,dataset_len,mcc
7,DT,10,34800,0.7130174021476543
7,ANN,10,34800,0.8774051542170376
7,RF,10,34800,0.959878866268917
7,VF(hard),10,34800,0.9244819311179808
7,VF(soft),10,34800,0.7811811210997157
7,LR,10,39000,0.6837823510216807
7,SVM,10,39000,0.7614945943697659
7,KNN(1),10,39000,0.830180062567067
7,KNN(3),10,39000,0.9235280407109165
7,KNN(5),10,39000,0.9540504351674408
7,KNN(7),10,39000,0.9571533438305188
7,KNN(9),10,39000,0.9573801329805456
7,DT,10,39000,0.6961325497184101
7,ANN,10,39000,0.8873338096884743
7,RF,10,39000,0.9615444707110417
7,VF(hard),10,39000,0.9228711541345763
7,VF(soft),10,39000,0.7936678487899299
7,LR,10,43200,0.6444216527678349
7,SVM,10,43200,0.7066601082286862
7,KNN(1),10,43200,0.8200759372951543
7,KNN(3),10,43200,0.9170038580766441
7,KNN(5),10,43200,0.9548291222768934
7,KNN(7),10,43200,0.9578183088254213
7,KNN(9),10,43200,0.9581554531594567
7,DT,10,43200,0.68614022297283
7,ANN,10,43200,0.8724235845115073
7,RF,10,43200,0.9627696896851085
7,VF(hard),10,43200,0.9219736317305648
7,VF(soft),10,43200,0.7351651577088695
7,LR,10,47400,0.7052509629371698
7,SVM,10,47400,0.7480063102540151
7,KNN(1),10,47400,0.8128534774671242
7,KNN(3),10,47400,0.9150415191175459
7,KNN(5),10,47400,0.9556050368036058
7,KNN(7),10,47400,0.9592626587037938
7,KNN(9),10,47400,0.9593703939845921
7,DT,10,47400,0.6908151653171344
7,ANN,10,47400,0.8867563067177677
7,RF,10,47400,0.9619907038745595
7,VF(hard),10,47400,0.9243449982400652
7,VF(soft),10,47400,0.8851784198772373
7,LR,10,51600,0.7424811831251764
7,SVM,10,51600,0.7469268957142917
7,KNN(1),10,51600,0.8184032111144054
7,KNN(3),10,51600,0.9175848112636049
7,KNN(5),10,51600,0.9580447740617895
7,KNN(7),10,51600,0.9609226349012703
7,KNN(9),10,51600,0.9595967391111285
7,DT,10,51600,0.6924216224607855
7,ANN,10,51600,0.9001132198376919
7,RF,10,51600,0.9625456281460443
7,VF(hard),10,51600,0.9324133765377487
7,VF(soft),10,51600,0.863605023407071
7,LR,10,55800,0.4222061236701692
7,SVM,10,55800,0.5833370889070942
7,KNN(1),10,55800,0.8157368726337956
7,KNN(3),10,55800,0.9162541464378963
7,KNN(5),10,55800,0.958594237262299
7,KNN(7),10,55800,0.9626994481571814
7,KNN(9),10,55800,0.9613704643893283
7,DT,10,55800,0.692157510454002
7,ANN,10,55800,0.8926486039508713
7,RF,10,55800,0.9635456527012372
7,VF(hard),10,55800,0.9271652383950323
7,VF(soft),10,55800,0.8268941757094193
7,LR,10,60000,0.6026416095743805
7,SVM,10,60000,0.6675320438568801
7,KNN(1),10,60000,0.8148469987560473
7,KNN(3),10,60000,0.9157976869092664
7,KNN(5),10,60000,0.958151676356958
7,KNN(7),10,60000,0.9632503652403517
7,KNN(9),10,60000,0.9605925576763298
7,DT,10,60000,0.6858037266794564
7,ANN,10,60000,0.9048463849151168
7,RF,10,60000,0.9644359353407029
7,VF(hard),10,60000,0.9286127237336324
7,VF(soft),10,60000,0.8405837723087184
7,LR,11,18000,0.8572484021588525
7,SVM,11,18000,0.8511021110678794
7,KNN(1),11,18000,0.9497132013679331
7,KNN(3),11,18000,0.9502954037376499
7,KNN(5),11,18000,0.9499677114696673
7,KNN(7),11,18000,0.9493085742092133
7,KNN(9),11,18000,0.9476448791143761
7,DT,11,18000,0.816270346779201
7,ANN,11,18000,0.9345984501572743
7,RF,11,18000,0.9521039375525074
7,VF(hard),11,18000,0.947261057503327
7,VF(soft),11,18000,0.8394901471779896
7,LR,11,22200,0.8185071935385707
7,SVM,11,22200,0.8314991701962119
7,KNN(1),11,22200,0.898450999980454
7,KNN(3),11,22200,0.9434458017342137
7,KNN(5),11,22200,0.9521868226778332
7,KNN(7),11,22200,0.9514047013680714
7,KNN(9),11,22200,0.9500872322462912
7,DT,11,22200,0.764605750146774
7,ANN,11,22200,0.8866627606083248
7,RF,11,22200,0.9561032124326878
7,VF(hard),11,22200,0.9389307995430234
7,VF(soft),11,22200,0.820647151020847
7,LR,11,26400,0.7631382259400357
7,SVM,11,26400,0.7658627172312787
7,KNN(1),11,26400,0.8628622128873908
7,KNN(3),11,26400,0.9347234148009739
7,KNN(5),11,26400,0.9510721564284979
7,KNN(7),11,26400,0.9521800805360613
7,KNN(9),11,26400,0.9522969753639119
7,DT,11,26400,0.7220246536382194
7,ANN,11,26400,0.86422831131263
7,RF,11,26400,0.9548770839092777
7,VF(hard),11,26400,0.9334144224759994
7,VF(soft),11,26400,0.8295187927316958
7,LR,11,30600,0.7745631059897928
7,SVM,11,30600,0.7460686579791262
7,KNN(1),11,30600,0.8377519495012525
7,KNN(3),11,30600,0.9237035829417927
7,KNN(5),11,30600,0.9517307803304197
7,KNN(7),11,30600,0.9532830059588796
7,KNN(9),11,30600,0.9539452986092449
7,DT,11,30600,0.7164862237240253
7,ANN,11,30600,0.8706634418016105
7,RF,11,30600,0.9553281518979428
7,VF(hard),11,30600,0.927514921231296
7,VF(soft),11,30600,0.7569242622051889
7,LR,11,34800,0.7488024437217101
7,SVM,11,34800,0.6848864492184961
7,KNN(1),11,34800,0.8184033723445542
7,KNN(3),11,34800,0.914229350250286
7,KNN(5),11,34800,0.9515207347796124
7,KNN(7),11,34800,0.9541689392760668
7,KNN(9),11,34800,0.9558312513807108
7,DT,11,34800,0.6885789338694119
7,ANN,11,34800,0.8750573016757112
7,RF,11,34800,0.9596578823790952
7,VF(hard),11,34800,0.9250665867813964
7,VF(soft),11,34800,0.9129358766582396
7,LR,11,39000,0.764451417623236
7,SVM,11,39000,0.6781838590918308
7,KNN(1),11,39000,0.8021761189865665
7,KNN(3),11,39000,0.9079332188055251
7,KNN(5),11,39000,0.9502960674366404
7,KNN(7),11,39000,0.9549456150456626
7,KNN(9),11,39000,0.9566065061740296
7,DT,11,39000,0.6757141209071176
7,ANN,11,39000,0.8829533959415903
7,RF,11,39000,0.96032381919042
7,VF(hard),11,39000,0.9222335785862097
7,VF(soft),11,39000,0.8465995921367498
7,LR,11,43200,0.6486736409873656
7,SVM,11,43200,0.6797946493411264
7,KNN(1),11,43200,0.7889463950176931
7,KNN(3),11,43200,0.9012345938340257
7,KNN(5),11,43200,0.9495127525807846
7,KNN(7),11,43200,0.9573804707944734
7,KNN(9),11,43200,0.958824155323835
7,DT,11,43200,0.6687748553885833
7,ANN,11,43200,0.8833161585254083
7,RF,11,43200,0.9624357132655357
7,VF(hard),11,43200,0.9151321031017328
7,VF(soft),11,43200,0.8040600889999239
7,LR,11,47400,0.5861838739260279
7,SVM,11,47400,0.7419186055546936
7,KNN(1),11,47400,0.7858324560678047
7,KNN(3),11,47400,0.9015543032835969
7,KNN(5),11,47400,0.9496202065066842
7,KNN(7),11,47400,0.9564895029678917
7,KNN(9),11,47400,0.9586016967948285
7,DT,11,47400,0.6674573661691192
7,ANN,11,47400,0.8870009784059353
7,RF,11,47400,0.9622111803041115
7,VF(hard),11,47400,0.9221827079152882
7,VF(soft),11,47400,0.887899464795945
7,LR,11,51600,0.69087388296261
7,SVM,11,51600,0.5663472744043413
7,KNN(1),11,51600,0.7800478244774861
7,KNN(3),11,51600,0.8994696817293873
7,KNN(5),11,51600,0.9506205001519696
7,KNN(7),11,51600,0.9575981373982374
7,KNN(9),11,51600,0.9583774929461524
7,DT,11,51600,0.668673797945364
7,ANN,11,51600,0.894012604695208
7,RF,11,51600,0.962879577038141
7,VF(hard),11,51600,0.9292074397560605
7,VF(soft),11,51600,0.812893422190911
7,LR,11,55800,0.678909415564409
7,SVM,11,55800,0.7396994429862208
7,KNN(1),11,55800,0.7765922687371707
7,KNN(3),11,55800,0.8992690263176788
7,KNN(5),11,55800,0.9501702828799748
7,KNN(7),11,55800,0.9588117336770418
7,KNN(9),11,55800,0.9598132974029145
7,DT,11,55800,0.6640781474986787
7,ANN,11,55800,0.9000334431477426
7,RF,11,55800,0.9636601563474205
7,VF(hard),11,55800,0.9268192934715972
7,VF(soft),11,55800,0.8679838917977889
7,LR,11,60000,0.7069178915419434
7,SVM,11,60000,0.6749069668183604
7,KNN(1),11,60000,0.7771473222847992
7,KNN(3),11,60000,0.8981436121492375
7,KNN(5),11,60000,0.9500569888112836
7,KNN(7),11,60000,0.9603674985770644
7,KNN(9),11,60000,0.9598144310013283
7,DT,11,60000,0.6581233893825149
7,ANN,11,60000,0.8921733754720018
7,RF,11,60000,0.9656562944173627
7,VF(hard),11,60000,0.9250602335199505
7,VF(soft),11,60000,0.8969770715444212
7,LR,12,18000,0.8572484021588525
7,SVM,12,18000,0.8511021110678794
7,KNN(1),12,18000,0.9497132013679331
7,KNN(3),12,18000,0.9502954037376499
7,KNN(5),12,18000,0.9499677114696673
7,KNN(7),12,18000,0.9493085742092133
7,KNN(9),12,18000,0.9476448791143761
7,DT,12,18000,0.816270346779201
7,ANN,12,18000,0.9345984501572743
7,RF,12,18000,0.9521039375525074
7,VF(hard),12,18000,0.947261057503327
7,VF(soft),12,18000,0.8394901471779896
7,LR,12,22200,0.813659085241111
7,SVM,12,22200,0.7837541413722114
7,KNN(1),12,22200,0.8933477184324353
7,KNN(3),12,22200,0.9411077615835672
7,KNN(5),12,22200,0.951069974080607
7,KNN(7),12,22200,0.9506246988266909
7,KNN(9),12,22200,0.950629912008896
7,DT,12,22200,0.7537091806002923
7,ANN,12,22200,0.8774893928932386
7,RF,12,22200,0.9571053680909417
7,VF(hard),12,22200,0.93664175714956
7,VF(soft),12,22200,0.7024972014931643
7,LR,12,26400,0.7554898339575554
7,SVM,12,26400,0.7504293172589174
7,KNN(1),12,26400,0.8498703177423682
7,KNN(3),12,26400,0.9282819644067646
7,KNN(5),12,26400,0.9527282695137044
7,KNN(7),12,26400,0.9542743347574687
7,KNN(9),12,26400,0.9532796903315097
7,DT,12,26400,0.7139101447597979
7,ANN,12,26400,0.8747828719003533
7,RF,12,26400,0.9591048506910634
7,VF(hard),12,26400,0.9274834112210394
7,VF(soft),12,26400,0.8054608339527007
7,LR,12,30600,0.7014643805311429
7,SVM,12,30600,0.7138654576129414
7,KNN(1),12,30600,0.8156205718605444
7,KNN(3),12,30600,0.9179091950493471
7,KNN(5),12,30600,0.949399069649435
7,KNN(7),12,30600,0.9543839595875769
7,KNN(9),12,30600,0.9533903494831846
7,DT,12,30600,0.6919239551492024
7,ANN,12,30600,0.872708997271403
7,RF,12,30600,0.9582184385790138
7,VF(hard),12,30600,0.9214064382759846
7,VF(soft),12,30600,0.7828282480179319
7,LR,12,34800,0.6448997008119942
7,SVM,12,34800,0.6558748153270814
7,KNN(1),12,34800,0.793725834118239
7,KNN(3),12,34800,0.9062198457169393
7,KNN(5),12,34800,0.9476227758476035
7,KNN(7),12,34800,0.9552725151652681
7,KNN(9),12,34800,0.9543871415668272
7,DT,12,34800,0.6696937824173353
7,ANN,12,34800,0.8673618696440607
7,RF,12,34800,0.959216625280671
7,VF(hard),12,34800,0.9136298396275542
7,VF(soft),12,34800,0.8305047206571726
7,LR,12,39000,0.638858206805259
7,SVM,12,39000,0.6518896656184298
7,KNN(1),12,39000,0.7740698329666889
7,KNN(3),12,39000,0.892694710001417
7,KNN(5),12,39000,0.9458378536727466
7,KNN(7),12,39000,0.9548291141336145
7,KNN(9),12,39000,0.9572664939151284
7,DT,12,39000,0.6520195182408358
7,ANN,12,39000,0.866473896071142
7,RF,12,39000,0.9609950768676708
7,VF(hard),12,39000,0.9133582483428314
7,VF(soft),12,39000,0.8651575702382135
7,LR,12,43200,0.6630486441225983
7,SVM,12,43200,0.7686688958017854
7,KNN(1),12,43200,0.7625109647883979
7,KNN(3),12,43200,0.8840168677546356
7,KNN(5),12,43200,0.9450777419229708
7,KNN(7),12,43200,0.9562754514687989
7,KNN(9),12,43200,0.9580499577337097
7,DT,12,43200,0.6508392164248944
7,ANN,12,43200,0.87775185312099
7,RF,12,43200,0.9607725253013046
7,VF(hard),12,43200,0.9091301524228476
7,VF(soft),12,43200,0.8554323723645514
7,LR,12,47400,0.7344662617876853
7,SVM,12,47400,0.6772095441714849
7,KNN(1),12,47400,0.76050952785098
7,KNN(3),12,47400,0.8838017903184668
7,KNN(5),12,47400,0.9444051746430299
7,KNN(7),12,47400,0.9566044534377075
7,KNN(9),12,47400,0.9589347474680584
7,DT,12,47400,0.639796083570721
7,ANN,12,47400,0.8778338727340813
7,RF,12,47400,0.9604357239277571
7,VF(hard),12,47400,0.9141722560818657
7,VF(soft),12,47400,0.9019363089115963
7,LR,12,51600,0.590570776282786
7,SVM,12,51600,0.5852414239881449
7,KNN(1),12,51600,0.7578359540817211
7,KNN(3),12,51600,0.8818178882614526
7,KNN(5),12,51600,0.9437358653291709
7,KNN(7),12,51600,0.9566052571940864
7,KNN(9),12,51600,0.9579319364181161
7,DT,12,51600,0.6490450481096329
7,ANN,12,51600,0.8898655448134295
7,RF,12,51600,0.9608806295921901
7,VF(hard),12,51600,0.9112840021870665
7,VF(soft),12,51600,0.6463232990922082
7,LR,12,55800,0.6733954483355186
7,SVM,12,55800,0.6346583309112213
7,KNN(1),12,55800,0.7551659141891854
7,KNN(3),12,55800,0.8802921304975816
7,KNN(5),12,55800,0.9442876885823495
7,KNN(7),12,55800,0.9572731450836011
7,KNN(9),12,55800,0.959707792027818
7,DT,12,55800,0.6461322399878772
7,ANN,12,55800,0.8830834817675244
7,RF,12,55800,0.963325704444021
7,VF(hard),12,55800,0.9180482927800577
7,VF(soft),12,55800,0.8268567617033982
7,LR,12,60000,0.6405146679195562
7,SVM,12,60000,0.5086875976659514
7,KNN(1),12,60000,0.7523823627726908
7,KNN(3),12,60000,0.8780741236819855
7,KNN(5),12,60000,0.9461766049519345
7,KNN(7),12,60000,0.9582665487957539
7,KNN(9),12,60000,0.9599304831959927
7,DT,12,60000,0.6433778030857057
7,ANN,12,60000,0.889215541750404
7,RF,12,60000,0.9647725400673494
7,VF(hard),12,60000,0.9127317202657217
7,VF(soft),12,60000,0.8796376356910578
7,LR,13,18000,0.8572484021588525
7,SVM,13,18000,0.8511021110678794
7,KNN(1),13,18000,0.9497132013679331
7,KNN(3),13,18000,0.9502954037376499
7,KNN(5),13,18000,0.9499677114696673
7,KNN(7),13,18000,0.9493085742092133
7,KNN(9),13,18000,0.9476448791143761
7,DT,13,18000,0.816270346779201
7,ANN,13,18000,0.9345984501572743
7,RF,13,18000,0.9521039375525074
7,VF(hard),13,18000,0.947261057503327
7,VF(soft),13,18000,0.8394901471779896
7,LR,13,22200,0.7721598915041059
7,SVM,13,22200,0.7903417142524884
7,KNN(1),13,22200,0.8734262592063833
7,KNN(3),13,22200,0.9376748131049687
7,KNN(5),13,22200,0.9516287424424064
7,KNN(7),13,22200,0.9516325685322751
7,KNN(9),13,22200,0.9506372164424471
7,DT,13,22200,0.7432546645225026
7,ANN,13,22200,0.8602894026771688
7,RF,13,22200,0.9544365996637627
7,VF(hard),13,22200,0.9319743507528718
7,VF(soft),13,22200,0.8342951477962133
7,LR,13,26400,0.7803420553100053
7,SVM,13,26400,0.6672413208412207
7,KNN(1),13,26400,0.8323100601211535
7,KNN(3),13,26400,0.9215957996657218
7,KNN(5),13,26400,0.9488543343500041
7,KNN(7),13,26400,0.9530667442996025
7,KNN(9),13,26400,0.9533977201243089
7,DT,13,26400,0.7059317773145797
7,ANN,13,26400,0.8589403850410418
7,RF,13,26400,0.9574379409361418
7,VF(hard),13,26400,0.9283744125845511
7,VF(soft),13,26400,0.8376816051216006
7,LR,13,30600,0.6578575074951845
7,SVM,13,30600,0.6077403507091825
7,KNN(1),13,30600,0.7960757312441017
7,KNN(3),13,30600,0.9061383842689504
7,KNN(5),13,30600,0.9461968121599501
7,KNN(7),13,30600,0.9519584823901484
7,KNN(9),13,30600,0.9535155099025512
7,DT,13,30600,0.6674648067686392
7,ANN,13,30600,0.8582175556557317
7,RF,13,30600,0.9572166588142155
7,VF(hard),13,30600,0.9063107962343007
7,VF(soft),13,30600,0.8170295377765493
7,LR,13,34800,0.6741890092008556
7,SVM,13,34800,0.5432893626021751
7,KNN(1),13,34800,0.7721906396352635
7,KNN(3),13,34800,0.8916397717831629
7,KNN(5),13,34800,0.9442165728517498
7,KNN(7),13,34800,0.9519623482444002
7,KNN(9),13,34800,0.9548410017599638
7,DT,13,34800,0.6416184896590548
7,ANN,13,34800,0.8551838045222693
7,RF,13,34800,0.9583225179525865
7,VF(hard),13,34800,0.9110348659020815
7,VF(soft),13,34800,0.8084498537880604
7,LR,13,39000,0.6608495697273901
7,SVM,13,39000,0.6083122997716125
7,KNN(1),13,39000,0.753174599306851
7,KNN(3),13,39000,0.8791378662042288
7,KNN(5),13,39000,0.9403321864129084
7,KNN(7),13,39000,0.9541690643394646
7,KNN(9),13,39000,0.9558339426074277
7,DT,13,39000,0.625335808673214
7,ANN,13,39000,0.872795263764378
7,RF,13,39000,0.9599894224900641
7,VF(hard),13,39000,0.9177914530186877
7,VF(soft),13,39000,0.8403512835253703
7,LR,13,43200,0.6972105581552541
7,SVM,13,43200,0.6974317565628199
7,KNN(1),13,43200,0.7387095455143794
7,KNN(3),13,43200,0.8646124198939965
7,KNN(5),13,43200,0.9388706906085253
7,KNN(7),13,43200,0.9537308058867657
7,KNN(9),13,43200,0.9563908814831995
7,DT,13,43200,0.6232505434261062
7,ANN,13,43200,0.8742682176457386
7,RF,13,43200,0.9627677471545375
7,VF(hard),13,43200,0.9147660151211338
7,VF(soft),13,43200,0.8233008279628375
7,LR,13,47400,0.6470613841945907
7,SVM,13,47400,0.5271097205174813
7,KNN(1),13,47400,0.7294809749508567
7,KNN(3),13,47400,0.8621066638857839
7,KNN(5),13,47400,0.9359828143823329
7,KNN(7),13,47400,0.9548356837271835
7,KNN(9),13,47400,0.9580493978220321
7,DT,13,47400,0.6109835455192416
7,ANN,13,47400,0.875616584473122
7,RF,13,47400,0.960656342134196
7,VF(hard),13,47400,0.9073449070675218
7,VF(soft),13,47400,0.7165178859826172
7,LR,13,51600,0.565369913610595
7,SVM,13,51600,0.5115061081209653
7,KNN(1),13,51600,0.7195929237098071
7,KNN(3),13,51600,0.8542753222490448
7,KNN(5),13,51600,0.9308867528891899
7,KNN(7),13,51600,0.9541645913877562
7,KNN(9),13,51600,0.9576087378049668
7,DT,13,51600,0.5987535844904309
7,ANN,13,51600,0.8756490257018947
7,RF,13,51600,0.9605447106249154
7,VF(hard),13,51600,0.8875068840058289
7,VF(soft),13,51600,0.8696456536173167
7,LR,13,55800,0.5451270010652424
7,SVM,13,55800,0.5060257336561367
7,KNN(1),13,55800,0.708698111010222
7,KNN(3),13,55800,0.8487909280712298
7,KNN(5),13,55800,0.930325653791283
7,KNN(7),13,55800,0.9536111315287757
7,KNN(9),13,55800,0.9579363700542314
7,DT,13,55800,0.5982424179368925
7,ANN,13,55800,0.8704119879136998
7,RF,13,55800,0.9630994981512292
7,VF(hard),13,55800,0.8911427374249777
7,VF(soft),13,55800,0.8483631951860244
7,LR,13,60000,0.5940075785734611
7,SVM,13,60000,0.5991275740558506
7,KNN(1),13,60000,0.7020311945326375
7,KNN(3),13,60000,0.8451228026065594
7,KNN(5),13,60000,0.9291365424586752
7,KNN(7),13,60000,0.9539381391114425
7,KNN(9),13,60000,0.9576021710303638
7,DT,13,60000,0.5936402152841855
7,ANN,13,60000,0.8904117542741
7,RF,13,60000,0.9652130000231518
7,VF(hard),13,60000,0.8949338890869502
7,VF(soft),13,60000,0.8712378087464879
7,LR,14,18000,0.8572484021588525
7,SVM,14,18000,0.8511021110678794
7,KNN(1),14,18000,0.9497132013679331
7,KNN(3),14,18000,0.9502954037376499
7,KNN(5),14,18000,0.9499677114696673
7,KNN(7),14,18000,0.9493085742092133
7,KNN(9),14,18000,0.9476448791143761
7,DT,14,18000,0.816270346779201
7,ANN,14,18000,0.9345984501572743
7,RF,14,18000,0.9521039375525074
7,VF(hard),14,18000,0.947261057503327
7,VF(soft),14,18000,0.8394901471779896
7,LR,14,22200,0.7224569105393074
7,SVM,14,22200,0.7814112705525701
7,KNN(1),14,22200,0.8643216738286866
7,KNN(3),14,22200,0.9332706700230171
7,KNN(5),14,22200,0.950951503535148
7,KNN(7),14,22200,0.9515125766617332
7,KNN(9),14,22200,0.9505220740774984
7,DT,14,22200,0.7328249742777817
7,ANN,14,22200,0.8485093848053935
7,RF,14,22200,0.9561038267449948
7,VF(hard),14,22200,0.9266126673833913
7,VF(soft),14,22200,0.7892533999329557
7,LR,14,26400,0.6492462153205556
7,SVM,14,26400,0.7537898910249963
7,KNN(1),14,26400,0.8117215886109062
7,KNN(3),14,26400,0.9098621114303742
7,KNN(5),14,26400,0.9473955487233938
7,KNN(7),14,26400,0.9514017597873562
7,KNN(9),14,26400,0.9519582012970166
7,DT,14,26400,0.6711805409581462
7,ANN,14,26400,0.8529651449472475
7,RF,14,26400,0.9566584020187394
7,VF(hard),14,26400,0.9086689846626986
7,VF(soft),14,26400,0.8131897519770477
7,LR,14,30600,0.6100236235019761
7,SVM,14,30600,0.6628673779420425
7,KNN(1),14,30600,0.7719527167220035
7,KNN(3),14,30600,0.8903605615637865
7,KNN(5),14,30600,0.9425262712868085
7,KNN(7),14,30600,0.9505096835498009
7,KNN(9),14,30600,0.9517379654624275
7,DT,14,30600,0.6594710925118132
7,ANN,14,30600,0.8482275656273773
7,RF,14,30600,0.957990482397368
7,VF(hard),14,30600,0.911049793644664
7,VF(soft),14,30600,0.7661258869453027
7,LR,14,34800,0.5767314577751378
7,SVM,14,34800,0.5624884324209619
7,KNN(1),14,34800,0.7448310718954071
7,KNN(3),14,34800,0.8705763780563683
7,KNN(5),14,34800,0.9373131512596764
7,KNN(7),14,34800,0.9497244895639078
7,KNN(9),14,34800,0.95272816662784
7,DT,14,34800,0.629466151789814
7,ANN,14,34800,0.8569872413614711
7,RF,14,34800,0.9573261053723922
7,VF(hard),14,34800,0.8970803180385302
7,VF(soft),14,34800,0.7837266865394408
7,LR,14,39000,0.6869779469633629
7,SVM,14,39000,0.6603512955308993
7,KNN(1),14,39000,0.7178217487664028
7,KNN(3),14,39000,0.8565127428830576
7,KNN(5),14,39000,0.9282368802858683
7,KNN(7),14,39000,0.9475089570823672
7,KNN(9),14,39000,0.9523889645202277
7,DT,14,39000,0.6055418652469561
7,ANN,14,39000,0.8520025781284318
7,RF,14,39000,0.9585471305501138
7,VF(hard),14,39000,0.906101361020935
7,VF(soft),14,39000,0.8222531288956014
7,LR,14,43200,0.6230078591899891
7,SVM,14,43200,0.4913018464963164
7,KNN(1),14,43200,0.6972704138267029
7,KNN(3),14,43200,0.8446853321010057
7,KNN(5),14,43200,0.9238084910531922
7,KNN(7),14,43200,0.9440700983034462
7,KNN(9),14,43200,0.9514979328432812
7,DT,14,43200,0.584490059414101
7,ANN,14,43200,0.8627224133413434
7,RF,14,43200,0.9595508054276896
7,VF(hard),14,43200,0.8914197437088701
7,VF(soft),14,43200,0.7621498913792454
7,LR,14,47400,0.6184046204371592
7,SVM,14,47400,0.6702236603301961
7,KNN(1),14,47400,0.6819347780318531
7,KNN(3),14,47400,0.8258062990358435
7,KNN(5),14,47400,0.9181801962566939
7,KNN(7),14,47400,0.9434157282181592
7,KNN(9),14,47400,0.9519431026184098
7,DT,14,47400,0.5782082515476523
7,ANN,14,47400,0.8663926801229539
7,RF,14,47400,0.9604366965058396
7,VF(hard),14,47400,0.8948736191774176
7,VF(soft),14,47400,0.8937554578917027
7,LR,14,51600,0.5213742357181658
7,SVM,14,51600,0.6061441734311126
7,KNN(1),14,51600,0.6665955643740022
